# 20251208_095419
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.952894
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,99643.9
0.0100251,97112.2
0.0200501,89863
0.0300752,78867
0.0401003,65532.8
0.0501253,51445.1
0.0601504,38085.5
0.0701754,26596.6
0.0802005,17637.1
0.0902256,11350.2
0.100251,7443.09
0.110276,5345.59
0.120301,4400.66
0.130326,4031.52
0.140351,3843.3
0.150376,3641.71
0.160401,3383.32
0.170426,3095.48
0.180451,2809.55
0.190476,2533.64
0.200501,2262.89
0.210526,2002.03
0.220551,1774.08
0.230576,1604.6
0.240602,1497.76
0.250627,1427.12
0.260652,1352.59
0.270677,1250.65
0.280702,1131.53
0.290727,1027.34
0.300752,961.361
0.310777,926.366
0.320802,892.111
0.330827,834.475
0.340852,757.828
0.350877,688.746
0.360902,647.871
0.370927,628.846
0.380952,605.972
0.390977,562.001
0.401003,506.171
0.411028,463.135
0.421053,445.296
0.431078,439.337
0.441103,421.859
0.451128,386.049
0.461153,348.746
0.471178,329.968
0.481203,329.169
0.491228,326.196
0.501253,305.557
0.511278,274.562
0.521303,253.526
0.531328,250.468
0.541353,251.641
0.551378,239.347
0.561404,214.193
0.571429,193.679
0.581454,189.366
0.591479,192.381
0.601504,185.743
0.611529,166.832
0.621554,150.298
0.631579,147.968
0.641604,153.029
0.651629,149.633
0.661654,134.451
0.671679,120.709
0.681704,119.527
0.691729,124.64
0.701754,121.469
0.711779,107.462
0.721805,95.1762
0.73183,94.2885
0.741855,98.3545
0.75188,94.7558
0.761905,82.9158
0.77193,74.547
0.781955,76.284
0.79198,80.4045
0.802005,76.7535
0.81203,67.6088
0.822055,63.5435
0.83208,67.1232
0.842105,69.1788
0.85213,62.8608
0.862155,53.8339
0.87218,51.3233
0.882206,54.1468
0.892231,53.1107
0.902256,45.6167
0.912281,39.6919
0.922306,41.4466
0.932331,45.7176
0.942356,44.2961
0.952381,38.5404
0.962406,36.6658
0.972431,40.4105
0.982456,42.2659
0.992481,37.3539
1.00251,30.9065
1.01253,29.7657
1.02256,31.8542
1.03258,30.2668
1.04261,24.8275
1.05263,22.3154
1.06266,25.3828
1.07268,28.3646
1.08271,26.5092
1.09273,23.2777
1.10276,24.0331
1.11278,26.9371
1.12281,26.0439
1.13283,21.1375
1.14286,17.9868
1.15288,18.9461
1.16291,19.6515
1.17293,16.893
1.18296,14.0741
1.19298,15.2242
1.20301,18.0246
1.21303,17.6783
1.22306,14.8712
1.23308,14.3036
1.24311,16.4987
1.25313,16.9149
1.26316,13.7622
1.27318,11.1059
1.28321,12.102
1.29323,13.9417
1.30326,12.8874
1.31328,10.5143
1.32331,10.6167
1.33333,12.4806
1.34336,12.1827
1.35338,9.40773
1.36341,7.90982
1.37343,9.05675
1.38346,9.78752
1.39348,8.27729
1.40351,7.1538
1.41353,8.70745
1.42356,10.6843
1.43358,10.0566
1.44361,8.08337
1.45363,7.86665
1.46366,8.89911
1.47368,8.17625
1.48371,5.69995
1.49373,4.58117
1.50376,5.70431
1.51378,6.43795
1.52381,5.47005
1.53383,5.01819
1.54386,6.58349
1.55388,7.99025
1.56391,7.02627
1.57393,5.19907
1.58396,5.03541
1.59398,5.83443
1.60401,5.28903
1.61404,3.7804
1.62406,3.62341
1.63409,4.84069
1.64411,5.14917
1.65414,4.0351
1.66416,3.49679
1.67419,4.28016
1.68421,4.56663
1.69424,3.41652
1.70426,2.58275
1.71429,3.39351
1.72431,4.40693
1.73434,4.0474
1.74436,3.35456
1.75439,3.89789
1.76441,4.77182
1.77444,4.16707
1.78446,2.61994
1.79449,2.07356
1.80451,2.55903
1.81454,2.47633
1.82456,1.72615
1.83459,1.84862
1.84461,3.02819
1.85464,3.59207
1.86466,2.93094
1.87469,2.4685
1.88471,2.9738
1.89474,3.21037
1.90476,2.33073
1.91479,1.51397
1.92481,1.85159
1.93484,2.43139
1.94486,2.09431
1.95489,1.52457
1.96491,1.84558
1.97494,2.4452
1.98496,2.09939
1.99499,1.25861
2.00501,1.24145
2.01504,1.87177
2.02506,1.929
2.03509,1.48216
2.04511,1.7157
2.05514,2.60191
2.06516,2.79075
2.07519,1.95288
2.08521,1.29936
2.09524,1.41845
2.10526,1.4344
2.11529,0.870933
2.12531,0.599321
2.13534,1.15035
2.14536,1.66614
2.15539,1.46791
2.16541,1.24811
2.17544,1.65995
2.18546,2.01454
2.19549,1.55901
2.20551,0.92109
2.21554,1.00514
2.22556,1.40763
2.23559,1.26772
2.24561,0.880629
2.25564,1.05142
2.26566,1.48676
2.27569,1.29963
2.28571,0.666173
2.29574,0.515441
2.30576,0.864256
2.31579,0.917205
2.32581,0.6608
2.33584,0.879091
2.34586,1.56797
2.35589,1.7887
2.36591,1.29535
2.37594,0.933963
2.38596,1.1044
2.39599,1.14028
2.40602,0.664176
2.41604,0.312853
2.42607,0.533887
2.43609,0.792067
2.44612,0.635803
2.45614,0.521443
2.46617,0.847257
2.47619,1.11208
2.48622,0.836828
2.49624,0.484082
2.50627,0.616271
2.51629,0.88856
2.52632,0.760296
2.53634,0.533897
2.54637,0.745245
2.55639,1.09034
2.56642,0.937487
2.57644,0.46064
2.58647,0.290853
2.59649,0.404574
2.60652,0.330272
2.61654,0.166356
2.62657,0.394457
2.63659,0.866361
2.64662,0.964786
2.65664,0.684234
2.66667,0.600816
2.67669,0.795009
2.68672,0.748902
2.69674,0.367951
2.70677,0.178508
2.71679,0.363276
2.72682,0.472648
2.73684,0.300836
2.74687,0.223296
2.75689,0.40769
2.76692,0.47464
2.77694,0.25066
2.78697,0.124866
2.79699,0.315481
2.80702,0.471433
2.81704,0.370423
2.82707,0.348216
2.83709,0.62131
2.84712,0.808239
2.85714,0.585442
2.86717,0.257928
2.87719,0.201062
2.88722,0.249781
2.89724,0.132559
2.90727,0.0305279
2.91729,0.184866
2.92732,0.375342
2.93734,0.318686
2.94737,0.206754
2.95739,0.323173
2.96742,0.477535
2.97744,0.360864
2.98747,0.146368
2.99749,0.181645
3.00752,0.356623
3.01754,0.335973
3.02757,0.185372
3.03759,0.203829
3.04762,0.327388
3.05764,0.263075
3.06767,0.0662755
3.07769,0.0361378
3.08772,0.156489
3.09774,0.176306
3.10777,0.140576
3.11779,0.297292
3.12782,0.550146
3.13784,0.55198
3.14787,0.31268
3.15789,0.183568
3.16792,0.243733
3.17794,0.226234
3.18797,0.0732809
3.19799,0.0391186
3.20802,0.178282
3.21805,0.234728
3.22807,0.131497
3.2381,0.0950148
3.24812,0.190648
3.25815,0.20045
3.26817,0.081346
3.2782,0.0851663
3.28822,0.278147
3.29825,0.386277
3.30827,0.284745
3.3183,0.210972
3.32832,0.303464
3.33835,0.346536
3.34837,0.189317
3.3584,0.0277782
3.36842,0.0368542
3.37845,0.0841081
3.38847,0.0465812
3.3985,0.0638766
3.40852,0.224285
3.41855,0.328459
3.42857,0.23101
3.4386,0.114429
3.44862,0.157283
3.45865,0.220704
3.46867,0.139939
3.4787,0.048636
3.48872,0.118432
3.49875,0.226001
3.50877,0.18071
3.5188,0.0638895
3.52882,0.0478706
3.53885,0.0802212
3.54887,0.0377126
3.5589,0.00318935
3.56892,0.0975663
3.57895,0.211325
3.58897,0.192207
3.599,0.136353
3.60902,0.203974
3.61905,0.3005
3.62907,0.238019
3.6391,0.0783382
3.64912,0.0194386
3.65915,0.0571538
3.66917,0.0490307
3.6792,0.0087894
3.68922,0.0492186
3.69925,0.122335
3.70927,0.0975191
3.7193,0.0214019
3.72932,0.0327404
3.73935,0.0958654
3.74937,0.0828159
3.7594,0.0416888
3.76942,0.110388
3.77945,0.230909
3.78947,0.225897
3.7995,0.108726
3.80952,0.0485758
3.81955,0.0708644
3.82957,0.0575295
3.8396,0.007029
3.84962,0.0281352
3.85965,0.101856
3.86967,0.108606
3.8797,0.0700038
3.88972,0.109055
3.89975,0.192017
3.90977,0.169094
3.9198,0.0576771
3.92982,0.0241393
3.93985,0.088587
3.94987,0.107659
3.9599,0.0537157
3.96992,0.0495094
3.97995,0.110302
3.98997,0.110197
4,0.0320581
