# 20260616_164341
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155541_123/spectr.txt
# qmax:	4
# ma:	0.988571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.474044
# [=>] Eabc:	0.494285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1294.99
0.0204082,1296.89
0.0408163,1301.89
0.0612245,1309.38
0.0816327,1319.55
0.102041,1334.29
0.122449,1351.52
0.142857,1372.68
0.163265,1397.09
0.183673,1424.51
0.204082,1456.77
0.22449,1494.02
0.244898,1534.39
0.265306,1581.36
0.285714,1632.95
0.306122,1694.04
0.326531,1765.02
0.346939,1857.74
0.367347,1950.42
0.387755,2135.81
0.408163,2294
0.428571,2474.17
0.44898,3114.53
0.469388,2951.38
0.489796,1593.62
0.510204,637.587
0.530612,472.992
0.55102,409.15
0.571429,251.449
0.591837,187.523
0.612245,164.828
0.632653,138.315
0.653061,113.212
0.673469,95.5189
0.693878,82.3083
0.714286,70.9558
0.734694,61.6334
0.755102,53.2421
0.77551,46.8872
0.795918,40.8157
0.816327,36.0315
0.836735,31.5854
0.857143,28.0042
0.877551,24.9349
0.897959,22.2834
0.918367,19.96
0.938776,17.8498
0.959184,16.0341
0.979592,14.2389
1,12.9432
