# 20260616_113404
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110102_080/spectr.txt
# qmax:	4
# ma:	0.742857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.344034
# [=>] Eabc:	0.371428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1911.99
0.0204082,1916.59
0.0408163,1929.99
0.0612245,1952.05
0.0816327,1984.54
0.102041,2024.83
0.122449,2075.78
0.142857,2133.46
0.163265,2201.7
0.183673,2279.64
0.204082,2369.55
0.22449,2473.46
0.244898,2602.72
0.265306,2753.41
0.285714,2941.85
0.306122,3404.93
0.326531,3752.94
0.346939,2931.33
0.367347,1563.32
0.387755,741.237
0.408163,519.02
0.428571,413.029
0.44898,320.54
0.469388,247.561
0.489796,199.182
0.510204,161.229
0.530612,133.078
0.55102,109.494
0.571429,91.2913
0.591837,76.0648
0.612245,64.6833
0.632653,55.008
0.653061,47.3701
0.673469,40.2655
0.693878,34.7865
0.714286,30.0084
0.734694,26.3037
0.755102,23.062
0.77551,20.372
0.795918,17.7959
0.816327,15.7704
0.836735,13.7563
0.857143,12.2954
0.877551,10.9368
0.897959,9.86
0.918367,8.8085
0.938776,7.91005
0.959184,7.00375
0.979592,6.33754
1,5.74857
