# 20250803_185819
qT,primespec
0,13188.4
0.004004,13149.8
0.00800801,13107.8
0.012012,13037.7
0.016016,12913
0.02002,12759.6
0.024024,12579.6
0.028028,12365.7
0.032032,12132.4
0.036036,11871
0.04004,11590.8
0.044044,11293.5
0.048048,10978.9
0.0520521,10655.6
0.0560561,10320.5
0.0600601,9980.32
0.0640641,9636.92
0.0680681,9291.1
0.0720721,8948.21
0.0760761,8607.15
0.0800801,8271.56
0.0840841,7942.75
0.0880881,7620.8
0.0920921,7308.1
0.0960961,7004.05
0.1001,6709.42
0.104104,6424.55
0.108108,6148.97
0.112112,5882.62
0.116116,5625.36
0.12012,5376.54
0.124124,5135.87
0.128128,4903.18
0.132132,4677.97
0.136136,4460.08
0.14014,4249.77
0.144144,4046.68
0.148148,3851.14
0.152152,3664.07
0.156156,3484.6
0.16016,3314.53
0.164164,3153.7
0.168168,3002.09
0.172172,2861.73
0.176176,2730.76
0.18018,2610.86
0.184184,2501.82
0.188188,2402.34
0.192192,2313.58
0.196196,2233.61
0.2002,2161.93
0.204204,2098.1
0.208208,2040.46
0.212212,1987.66
0.216216,1939.55
0.22022,1894.02
0.224224,1850.24
0.228228,1808.08
0.232232,1765.81
0.236236,1723.66
0.24024,1681.34
0.244244,1638.39
0.248248,1595.23
0.252252,1552.5
0.256256,1509.87
0.26026,1468.57
0.264264,1428.99
0.268268,1391.12
0.272272,1356.32
0.276276,1323.95
0.28028,1294.55
0.284284,1268.36
0.288288,1244.63
0.292292,1223.16
0.296296,1203.88
0.3003,1185.6
0.304304,1167.87
0.308308,1150.6
0.312312,1132.46
0.316316,1113.54
0.32032,1093.59
0.324324,1072.11
0.328328,1049.31
0.332332,1025.76
0.336336,1001.1
0.34034,976.432
0.344344,952.191
0.348348,928.44
0.352352,906.594
0.356356,886.137
0.36036,867.837
0.364364,852.079
0.368368,838.17
0.372372,826.369
0.376376,816.412
0.38038,807.366
0.384384,798.923
0.388388,790.955
0.392392,782.222
0.396396,772.738
0.4004,762.296
0.404404,750.365
0.408408,737.013
0.412412,722.839
0.416416,707.438
0.42042,691.763
0.424424,676.304
0.428428,661.044
0.432432,647.279
0.436436,634.563
0.44044,623.518
0.444444,614.526
0.448448,606.873
0.452452,600.708
0.456456,595.857
0.46046,591.416
0.464464,586.973
0.468468,582.592
0.472472,577.349
0.476476,570.917
0.48048,563.465
0.484484,554.75
0.488488,544.669
0.492492,534.129
0.496496,522.791
0.500501,511.547
0.504505,500.964
0.508509,490.895
0.512513,482.477
0.516517,475.205
0.520521,469.349
0.524525,465.198
0.528529,461.943
0.532533,459.217
0.536537,457.102
0.540541,454.896
0.544545,451.904
0.548549,448.173
0.552553,443.567
0.556557,437.43
0.560561,430.289
0.564565,422.423
0.568569,413.673
0.572573,405.163
0.576577,396.646
0.580581,388.883
0.584585,382.402
0.588589,376.761
0.592593,372.768
0.596597,369.904
0.600601,367.753
0.604605,366.305
0.608609,365.233
0.612613,363.782
0.616617,361.705
0.620621,358.995
0.624625,355.242
0.628629,350.107
0.632633,344.366
0.636637,337.627
0.640641,330.552
0.644645,323.724
0.648649,316.997
0.652653,311.438
0.656657,306.641
0.660661,302.964
0.664665,300.783
0.668669,299.22
0.672673,298.188
0.676677,297.614
0.680681,297.019
0.684685,295.821
0.688689,293.821
0.692693,291.2
0.696697,287.239
0.700701,282.372
0.704705,277.043
0.708709,271.013
0.712713,265.31
0.716717,259.75
0.720721,254.902
0.724725,251.268
0.728729,248.28
0.732733,246.589
0.736737,245.745
0.740741,245.126
0.744745,244.567
0.748749,244.096
0.752753,243.31
0.756757,241.432
0.760761,238.702
0.764765,235.279
0.768769,230.719
0.772773,225.93
0.776777,220.741
0.780781,215.699
0.784785,211.381
0.788789,207.48
0.792793,204.848
0.796797,203.015
0.800801,201.835
0.804805,201.48
0.808809,201.325
0.812813,201.049
0.816817,200.33
0.820821,199.172
0.824825,197.349
0.828829,194.322
0.832833,190.852
0.836837,186.678
0.840841,182.239
0.844845,178.119
0.848849,174.118
0.852853,171.128
0.856857,168.749
0.860861,167.179
0.864865,166.834
0.868869,166.697
0.872873,166.575
0.876877,166.476
0.880881,166.347
0.884885,165.751
