# 20260615_140458
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160539_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,355.835
0.0204082,356.522
0.0408163,358.51
0.0612245,360.991
0.0816327,364.121
0.102041,368.061
0.122449,372.696
0.142857,378.006
0.163265,384.318
0.183673,390.631
0.204082,397.864
0.22449,405.131
0.244898,413.159
0.265306,420.372
0.285714,428.835
0.306122,436.852
0.326531,444.213
0.346939,451.714
0.367347,459.632
0.387755,467.612
0.408163,473.726
0.428571,476.631
0.44898,475.529
0.469388,465.888
0.489796,451.855
0.510204,429.14
0.530612,403.912
0.55102,374.86
0.571429,343.439
0.591837,308.979
0.612245,274.825
0.632653,243.595
0.653061,213.748
0.673469,185.558
0.693878,160.594
0.714286,138.312
0.734694,118.713
0.755102,102.593
0.77551,88.7104
0.795918,76.9417
0.816327,67.3171
0.836735,59.3734
0.857143,52.397
0.877551,46.7021
0.897959,41.4812
0.918367,37.3595
0.938776,33.6353
0.959184,30.1939
0.979592,27.4151
1,24.78
