# 20260616_150947
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144206_086/spectr.txt
# qmax:	4
# ma:	0.777143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.362475
# [=>] Eabc:	0.388571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2205.32
0.0204082,2209.58
0.0408163,2221.59
0.0612245,2243.86
0.0816327,2273.79
0.102041,2314.93
0.122449,2364.85
0.142857,2424.94
0.163265,2497.15
0.183673,2584.91
0.204082,2684.62
0.22449,2808.07
0.244898,2960.58
0.265306,3137.32
0.285714,3446.26
0.306122,3719.23
0.326531,4344.2
0.346939,5424.72
0.367347,3877.47
0.387755,1380.38
0.408163,640.181
0.428571,556.64
0.44898,359.982
0.469388,249.219
0.489796,208.76
0.510204,167.945
0.530612,133.838
0.55102,109.606
0.571429,90.6077
0.591837,75.759
0.612245,63.9327
0.632653,54.1973
0.653061,46.2711
0.673469,39.728
0.693878,33.9129
0.714286,29.2739
0.734694,25.4122
0.755102,22.5565
0.77551,19.631
0.795918,17.2832
0.816327,15.0469
0.836735,13.4742
0.857143,11.9541
0.877551,10.8199
0.897959,9.48885
0.918367,8.50385
0.938776,7.58446
0.959184,7.02005
0.979592,6.33031
1,5.75671
