# 20260616_120210
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114853_285/spectr.txt
# qmax:	4
# ma:	1.91429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.946851
# [=>] Eabc:	0.957145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,506.493
0.0204082,506.66
0.0408163,507.165
0.0612245,508.012
0.0816327,509.214
0.102041,510.789
0.122449,512.765
0.142857,515.183
0.163265,518.116
0.183673,521.731
0.204082,526.316
0.22449,530.705
0.244898,535.558
0.265306,540.542
0.285714,545.841
0.306122,551.58
0.326531,557.238
0.346939,563.517
0.367347,569.844
0.387755,576.489
0.408163,583.78
0.428571,590.857
0.44898,598.236
0.469388,606.518
0.489796,614.812
0.510204,623.51
0.530612,632.296
0.55102,641.767
0.571429,651.77
0.591837,662.095
0.612245,672.815
0.632653,684
0.653061,695.517
0.673469,708.88
0.693878,722.288
0.714286,736.696
0.734694,753.003
0.755102,770.305
0.77551,788.949
0.795918,810.414
0.816327,839.141
0.836735,870.515
0.857143,890.599
0.877551,936.831
0.897959,1059.28
0.918367,1177.56
0.938776,1109.21
0.959184,820.982
0.979592,500.553
1,323.945
