# 20260616_134650
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121137_265/spectr.txt
# qmax:	4
# ma:	1.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.889044
# [=>] Eabc:	0.9
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,431.952
0.0204082,432.125
0.0408163,432.606
0.0612245,433.48
0.0816327,434.727
0.102041,436.374
0.122449,438.467
0.142857,441.099
0.163265,444.524
0.183673,448.758
0.204082,452.794
0.22449,457.101
0.244898,461.488
0.265306,466.172
0.285714,471.212
0.306122,476.53
0.326531,481.873
0.346939,487.814
0.367347,493.399
0.387755,499.843
0.408163,506.367
0.428571,512.955
0.44898,520.094
0.469388,527.343
0.489796,535.105
0.510204,542.791
0.530612,550.752
0.55102,559.494
0.571429,568.116
0.591837,577.562
0.612245,586.963
0.632653,597.255
0.653061,608.282
0.673469,620.189
0.693878,632.816
0.714286,646.606
0.734694,662.789
0.755102,684.766
0.77551,707.192
0.795918,720.47
0.816327,758.868
0.836735,853.532
0.857143,943.709
0.877551,899.733
0.897959,708.051
0.918367,487.932
0.938776,291.334
0.959184,223.081
0.979592,205.042
1,188.718
