# 20260616_134420
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120924_177/spectr.txt
# qmax:	4
# ma:	1.29714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.63328
# [=>] Eabc:	0.64857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,621.001
0.0204082,621.592
0.0408163,623.457
0.0612245,626.897
0.0816327,630.876
0.102041,636.104
0.122449,641.727
0.142857,649.18
0.163265,656.198
0.183673,664.443
0.204082,673.641
0.22449,683.529
0.244898,694.059
0.265306,706.202
0.285714,718.877
0.306122,731.478
0.326531,745.66
0.346939,759.827
0.367347,775.014
0.387755,791.429
0.408163,808.396
0.428571,827.029
0.44898,847.491
0.469388,869.46
0.489796,892.973
0.510204,924.382
0.530612,953.964
0.55102,978.751
0.571429,1059.12
0.591837,1204.03
0.612245,1263.22
0.632653,1081.74
0.653061,727.664
0.673469,452.912
0.693878,288.838
0.714286,243.978
0.734694,221.795
0.755102,192.432
0.77551,161.631
0.795918,139.212
0.816327,121.444
0.836735,107.783
0.857143,95.3895
0.877551,84.5149
0.897959,75.2164
0.918367,67.0741
0.938776,60.4031
0.959184,54.1911
0.979592,48.8794
1,44.2904
