# 20260616_150749
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143957_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9008.79
0.0204082,9160.82
0.0408163,9464.39
0.0612245,10184.9
0.0816327,11046.4
0.102041,14564.3
0.122449,13784.7
0.142857,5219.93
0.163265,1151.38
0.183673,787.087
0.204082,515.302
0.22449,291.068
0.244898,200.506
0.265306,146.006
0.285714,101.197
0.306122,73.5608
0.326531,54.9519
0.346939,43.6256
0.367347,34.507
0.387755,25.8524
0.408163,20.8888
0.428571,17.1819
0.44898,14.8275
0.469388,11.614
0.489796,9.90991
0.510204,8.58398
0.530612,7.48886
0.55102,6.38929
0.571429,5.40172
0.591837,4.98603
0.612245,4.44866
0.632653,3.99109
0.653061,3.38332
0.673469,3.18514
0.693878,2.93888
0.714286,2.63435
0.734694,2.36729
0.755102,2.2436
0.77551,2.12357
0.795918,1.83015
0.816327,1.71996
0.836735,1.65365
0.857143,1.52996
0.877551,1.36649
0.897959,1.28861
0.918367,1.2463
0.938776,1.14785
0.959184,1.08553
0.979592,1.03439
1,0.994479
