# 20251205_143815
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.04
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,995.464
0.0100251,997.643
0.0200501,1004.74
0.0300752,1018.11
0.0401003,1039.12
0.0501253,1068.1
0.0601504,1103.51
0.0701754,1141.73
0.0802005,1177.45
0.0902256,1204.82
0.100251,1219
0.110276,1217.63
0.120301,1201.83
0.130326,1176.14
0.140351,1147.54
0.150376,1123.41
0.160401,1109.19
0.170426,1106.45
0.180451,1112
0.190476,1118.76
0.200501,1118.03
0.210526,1102.77
0.220551,1070.4
0.230576,1024.07
0.240602,971.697
0.250627,922.81
0.260652,884.589
0.270677,858.697
0.280702,840.512
0.290727,821.343
0.300752,792.721
0.310777,750.728
0.320802,698.215
0.330827,643.558
0.340852,596.476
0.350877,562.996
0.360902,542.282
0.370927,527.184
0.380952,508.305
0.390977,479.381
0.401003,440.877
0.411028,399.624
0.421053,364.665
0.431078,341.756
0.441103,329.923
0.451128,322.225
0.461153,310.277
0.471178,289.615
0.481203,262.438
0.491228,235.897
0.501253,217.127
0.511278,208.408
0.521303,205.762
0.531328,201.939
0.541353,191.603
0.551378,175.031
0.561404,157.628
0.571429,145.726
0.581454,141.806
0.591479,142.732
0.601504,142.278
0.611529,135.969
0.621554,124.447
0.631579,112.774
0.641604,106.266
0.651629,106.214
0.661654,108.898
0.671679,108.67
0.681704,102.546
0.691729,92.5441
0.701754,83.8841
0.711779,80.575
0.721805,82.1122
0.73183,84.0193
0.741855,81.7193
0.75188,74.3999
0.761905,65.5871
0.77193,59.9966
0.781955,59.4626
0.79198,61.4857
0.802005,61.6004
0.81203,57.3864
0.822055,50.534
0.83208,45.1828
0.842105,44.1151
0.85213,46.2961
0.862155,47.947
0.87218,46.093
0.882206,41.2619
0.892231,36.8711
0.902256,35.9444
0.912281,38.2773
0.922306,40.6898
0.932331,40.0659
0.942356,36.2529
0.952381,32.092
0.962406,30.6134
0.972431,32.1388
0.982456,34.0553
0.992481,33.4099
1.00251,29.7552
1.01253,25.4976
1.02256,23.4859
1.03258,24.2615
1.04261,25.6615
1.05263,25.0788
1.06266,22.067
1.07268,18.7017
1.08271,17.4166
1.09273,18.5535
1.10276,20.0931
1.11278,19.7757
1.12281,17.397
1.13283,14.9493
1.14286,14.5175
1.15288,16.1345
1.16291,17.7868
1.17293,17.5143
1.18296,15.3981
1.19298,13.398
1.20301,13.2655
1.21303,14.7362
1.22306,15.8625
1.23308,15.0804
1.24311,12.8155
1.25313,10.9711
1.26316,10.9004
1.27318,12.0294
1.28321,12.5511
1.29323,11.3961
1.30326,9.3478
1.31328,8.1614
1.32331,8.66919
1.33333,9.92676
1.34336,10.2742
1.35338,9.1238
1.36341,7.53999
1.37343,7.02818
1.38346,7.89155
1.39348,8.93754
1.40351,8.80982
1.41353,7.45506
1.42356,6.13184
1.43358,5.99763
1.44361,6.85825
1.45363,7.43786
1.46366,6.82777
1.47368,5.48705
1.48371,4.70541
1.49373,5.1592
1.50376,6.17962
1.51378,6.52941
1.52381,5.78417
1.53383,4.78722
1.54386,4.67726
1.55388,5.60386
1.56391,6.57271
1.57393,6.53305
1.58396,5.53138
1.59398,4.60109
1.60401,4.58458
1.61404,5.21366
1.62406,5.46028
1.63409,4.72189
1.64411,3.49104
1.65414,2.78014
1.66416,2.991
1.67419,3.51697
1.68421,3.49322
1.69424,2.80123
1.70426,2.17621
1.71429,2.32532
1.72431,3.09796
1.73434,3.66312
1.74436,3.46938
1.75439,2.86729
1.76441,2.68126
1.77444,3.23848
1.78446,3.97981
1.79449,4.0935
1.80451,3.43356
1.81454,2.6712
1.82456,2.52254
1.83459,2.95135
1.84461,3.25054
1.85464,2.88078
1.86466,2.08502
1.87469,1.58812
1.88471,1.75888
1.89474,2.21496
1.90476,2.30617
1.91479,1.88334
1.92481,1.44992
1.93484,1.54038
1.94486,2.07502
1.95489,2.44729
1.96491,2.22984
1.97494,1.65745
1.98496,1.33468
1.99499,1.52693
2.00501,1.87389
2.01504,1.84656
2.02506,1.38798
2.03509,0.978447
2.04511,1.05974
2.05514,1.51408
2.06516,1.81391
2.07519,1.65535
2.08521,1.31627
2.09524,1.31527
2.10526,1.78127
2.11529,2.28235
2.12531,2.31501
2.13534,1.87645
2.14536,1.45507
2.15539,1.45782
2.16541,1.75398
2.17544,1.8552
2.18546,1.50006
2.19549,0.951094
2.20551,0.672333
2.21554,0.792961
2.22556,0.992408
2.23559,0.919507
2.24561,0.621671
2.25564,0.470138
2.26566,0.689185
2.27569,1.07155
2.28571,1.22361
2.29574,1.03731
2.30576,0.814124
2.31579,0.893088
2.32581,1.23365
2.33584,1.45706
2.34586,1.29479
2.35589,0.906173
2.36591,0.690155
2.37594,0.820273
2.38596,1.05762
2.39599,1.0545
2.40602,0.775302
2.41604,0.532259
2.42607,0.603903
2.43609,0.901685
2.44612,1.0792
2.45614,0.945191
2.46617,0.678663
2.47619,0.600503
2.48622,0.784846
2.49624,0.976998
2.50627,0.903746
2.51629,0.593993
2.52632,0.330868
2.53634,0.310726
2.54637,0.429467
2.55639,0.443088
2.56642,0.286501
2.57644,0.151905
2.58647,0.237865
2.59649,0.489756
2.60652,0.657696
2.61654,0.600385
2.62657,0.457885
2.63659,0.477627
2.64662,0.704909
2.65664,0.91649
2.66667,0.880619
2.67669,0.630941
2.68672,0.426291
2.69674,0.447895
2.70677,0.597661
2.71679,0.631739
2.72682,0.458465
2.73684,0.240799
2.74687,0.190874
2.75689,0.316506
2.76692,0.425673
2.77694,0.370912
2.78697,0.226315
2.79699,0.184141
2.80702,0.308198
2.81704,0.452359
2.82707,0.440416
2.83709,0.280425
2.84712,0.149631
2.85714,0.174821
2.86717,0.283662
2.87719,0.307588
2.88722,0.201273
2.89724,0.101524
2.90727,0.153281
2.91729,0.322868
2.92732,0.434608
2.93734,0.387793
2.94737,0.284386
2.95739,0.30618
2.96742,0.487948
2.97744,0.664053
2.98747,0.65618
2.99749,0.478566
3.00752,0.317024
3.01754,0.311288
3.02757,0.401972
3.03759,0.417729
3.04762,0.286552
3.05764,0.114683
3.06767,0.0493441
3.07769,0.104516
3.08772,0.161754
3.09774,0.131713
3.10777,0.0653755
3.11779,0.0779544
3.12782,0.189432
3.13784,0.28896
3.14787,0.269427
3.15789,0.161543
3.16792,0.097234
3.17794,0.147427
3.18797,0.237032
3.19799,0.242798
3.20802,0.150529
3.21805,0.0743922
3.22807,0.114185
3.2381,0.229442
3.24812,0.288478
3.25815,0.232374
3.26817,0.149989
3.2782,0.169421
3.28822,0.298124
3.29825,0.407865
3.30827,0.383738
3.3183,0.257095
3.32832,0.164004
3.33835,0.183676
3.34837,0.252637
3.3584,0.251906
3.36842,0.152939
3.37845,0.0446462
3.38847,0.0180276
