# 20251208_101344
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095656_301/spectr.txt
# qmax:	4
# ma:	1.31681
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.643348
# [=>] Eabc:	0.658405
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1207.59
0.0204082,1208.54
0.0408163,1211.44
0.0612245,1216.89
0.0816327,1223.74
0.102041,1232.06
0.122449,1242.58
0.142857,1254.14
0.163265,1267.86
0.183673,1282.75
0.204082,1299.85
0.22449,1318.94
0.244898,1339.41
0.265306,1361.97
0.285714,1386.6
0.306122,1412.85
0.326531,1440.98
0.346939,1472.51
0.367347,1505.13
0.387755,1540.75
0.408163,1579.95
0.428571,1624.35
0.44898,1671.88
0.469388,1725.34
0.489796,1785.11
0.510204,1853.45
0.530612,1935.28
0.55102,2038.19
0.571429,2158.9
0.591837,2361.47
0.612245,2719.21
0.632653,2727.6
0.653061,1944.85
0.673469,1094.26
0.693878,648.795
0.714286,513.875
0.734694,422.236
0.755102,346.458
0.77551,291.646
0.795918,248.117
0.816327,214.809
0.836735,184.769
0.857143,161.733
0.877551,141.696
0.897959,125.105
0.918367,110.169
0.938776,98.0293
0.959184,87.3105
0.979592,78.4249
1,70.0742
