# 20260616_151558
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144902_299/spectr.txt
# qmax:	4
# ma:	1.99429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.987268
# [=>] Eabc:	0.997145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,747.012
0.0204082,747.211
0.0408163,747.81
0.0612245,748.815
0.0816327,750.233
0.102041,752.08
0.122449,754.377
0.142857,757.15
0.163265,760.444
0.183673,764.328
0.204082,769.02
0.22449,774.703
0.244898,780.197
0.265306,786.195
0.285714,792.718
0.306122,799.486
0.326531,806.887
0.346939,814.575
0.367347,822.669
0.387755,831.436
0.408163,840.51
0.428571,850.358
0.44898,860.726
0.469388,871.544
0.489796,883.303
0.510204,895.832
0.530612,909.062
0.55102,923.294
0.571429,937.487
0.591837,954.185
0.612245,970.52
0.632653,989.495
0.653061,1008.47
0.673469,1029.75
0.693878,1052.79
0.714286,1077.83
0.734694,1105.81
0.755102,1136.99
0.77551,1170.06
0.795918,1211.65
0.816327,1259.37
0.836735,1311.41
0.857143,1402.21
0.877551,1463.53
0.897959,1604.47
0.918367,1795.93
0.938776,1754.89
0.959184,1912.59
0.979592,1956.94
1,1365.19
