# 20260616_151539
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144841_288/spectr.txt
# qmax:	4
# ma:	1.93143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.955513
# [=>] Eabc:	0.965715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,772.562
0.0204082,772.784
0.0408163,773.448
0.0612245,774.564
0.0816327,776.143
0.102041,778.2
0.122449,780.763
0.142857,783.87
0.163265,787.587
0.183673,792.035
0.204082,797.603
0.22449,803.056
0.244898,809.471
0.265306,815.917
0.285714,823.024
0.306122,830.388
0.326531,838.39
0.346939,846.722
0.367347,855.665
0.387755,865.218
0.408163,875.423
0.428571,886.154
0.44898,897.907
0.469388,909.868
0.489796,923.544
0.510204,937.659
0.530612,952.39
0.55102,967.798
0.571429,984.46
0.591837,1003.1
0.612245,1022.28
0.632653,1043.32
0.653061,1065.9
0.673469,1090.6
0.693878,1117.91
0.714286,1147.39
0.734694,1181.09
0.755102,1219
0.77551,1266.68
0.795918,1312.96
0.816327,1388.36
0.836735,1471.94
0.857143,1551.9
0.877551,1774.18
0.897959,1821.3
0.918367,1853.89
0.938776,2097.59
0.959184,1713.5
0.979592,965.19
1,721.5
