# 20260616_113755
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110638_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,819.246
0.0204082,819.709
0.0408163,821.102
0.0612245,823.482
0.0816327,826.972
0.102041,832.056
0.122449,837.88
0.142857,844.349
0.163265,851.695
0.183673,859.583
0.204082,868.516
0.22449,878.785
0.244898,889.569
0.265306,900.851
0.285714,913.606
0.306122,926.867
0.326531,941.388
0.346939,956.919
0.367347,973.282
0.387755,989.758
0.408163,1008.08
0.428571,1027.61
0.44898,1048.64
0.469388,1070.21
0.489796,1094.71
0.510204,1120.91
0.530612,1149.08
0.55102,1179.59
0.571429,1213.74
0.591837,1251.24
0.612245,1296.19
0.632653,1350.59
0.653061,1410.43
0.673469,1473.22
0.693878,1640.81
0.714286,1871.98
0.734694,1812.68
0.755102,1309.25
0.77551,787.536
0.795918,464.937
0.816327,382.136
0.836735,336.408
0.857143,288.032
0.877551,239.162
0.897959,206.067
0.918367,181.015
0.938776,158.936
0.959184,140.987
0.979592,125.485
1,111.655
