# 20260616_164311
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155508_105/spectr.txt
# qmax:	4
# ma:	0.885714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.420146
# [=>] Eabc:	0.442857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1477.21
0.0204082,1480.01
0.0408163,1486.93
0.0612245,1498.07
0.0816327,1514.08
0.102041,1534.37
0.122449,1559.46
0.142857,1589.49
0.163265,1624.98
0.183673,1664.99
0.204082,1712.95
0.22449,1768.04
0.244898,1830.07
0.265306,1903.51
0.285714,1993.33
0.306122,2096.94
0.326531,2239.92
0.346939,2470.11
0.367347,2586.68
0.387755,3184.94
0.408163,3548.24
0.428571,2484.74
0.44898,925.749
0.469388,488.084
0.489796,435.406
0.510204,306.93
0.530612,201.567
0.55102,169.451
0.571429,143.659
0.591837,116.886
0.612245,96.2131
0.632653,81.6589
0.653061,69.5429
0.673469,59.8509
0.693878,51.3272
0.714286,44.4855
0.734694,38.5653
0.755102,33.3637
0.77551,29.3193
0.795918,25.6932
0.816327,22.9519
0.836735,20.1683
0.857143,18.116
0.877551,15.8796
0.897959,14.2319
0.918367,12.6325
0.938776,11.4786
0.959184,10.3475
0.979592,9.38247
1,8.41538
