# 20251205_145823
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.491429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,82399.5
0.0100251,79633.5
0.0200501,71864.8
0.0300752,60523.1
0.0401003,47524.3
0.0501253,34762.3
0.0601504,23686.3
0.0701754,15089
0.0802005,9124.82
0.0902256,5483.93
0.100251,3610.2
0.110276,2880.73
0.120301,2724.69
0.130326,2701.62
0.140351,2556.11
0.150376,2234.31
0.160401,1834.71
0.170426,1498.51
0.180451,1297.64
0.190476,1195.53
0.200501,1102.72
0.210526,968.994
0.220551,822.293
0.230576,721.913
0.240602,683.552
0.250627,661.041
0.260652,602.097
0.270677,509.025
0.280702,431.442
0.290727,402.247
0.300752,397.67
0.310777,370.292
0.320802,310.254
0.330827,254.979
0.340852,237.175
0.350877,242.349
0.360902,231.713
0.370927,196.007
0.380952,165.109
0.390977,162.69
0.401003,172.434
0.411028,163.049
0.421053,133.323
0.431078,111.365
0.441103,111.735
0.451128,115.498
0.461153,101.218
0.471178,77.6469
0.481203,68.8881
0.491228,77.0661
0.501253,80.5242
0.511278,68.2234
0.521303,55.3153
0.531328,57.0402
0.541353,64.2968
0.551378,59.2095
0.561404,43.8272
0.571429,35.7607
0.581454,39.7159
0.591479,41.7674
0.601504,33.8019
0.611529,26.4297
0.621554,30.0463
0.631579,37.1264
0.641604,34.9611
0.651629,26.2659
0.661654,23.2577
0.671679,26.7512
0.681704,25.9414
0.691729,17.8165
0.701754,12.2714
0.711779,15.0935
0.721805,18.8338
0.73183,16.4372
0.741855,12.9637
0.75188,15.517
0.761905,20.0955
0.77193,18.4122
0.781955,12.0789
0.79198,9.41582
0.802005,11.3431
0.81203,11.1269
0.822055,7.20704
0.83208,5.7675
0.842105,9.19879
0.85213,11.6771
0.862155,9.40367
0.87218,6.78413
0.882206,7.96242
0.892231,9.53096
0.902256,7.22744
0.912281,3.8773
0.922306,4.29387
0.932331,6.83161
0.942356,6.75367
0.952381,4.72081
0.962406,4.98666
0.972431,7.20534
0.982456,7.01608
0.992481,3.97617
1.00251,2.2479
1.01253,3.21617
1.02256,3.68292
1.03258,2.34766
1.04261,2.14887
1.05263,4.38191
1.06266,5.88826
1.07268,4.55372
1.08271,2.88149
1.09273,3.25924
1.10276,3.87068
1.11278,2.53203
1.12281,0.930691
1.13283,1.46499
1.14286,2.86507
1.15288,2.67984
1.16291,1.69419
1.17293,2.08842
1.18296,3.14194
1.19298,2.6258
1.20301,1.06704
1.21303,0.821716
1.22306,1.83909
1.23308,2.03519
1.24311,1.30167
1.25313,1.51498
1.26316,2.73673
1.27318,2.91398
1.28321,1.5908
1.29323,0.661607
1.30326,0.94856
1.31328,1.07869
1.32331,0.447403
1.33333,0.382931
1.34336,1.41054
1.35338,2.04535
1.36341,1.46091
1.37343,0.930942
1.38346,1.36571
1.39348,1.67092
1.40351,0.941917
1.41353,0.221017
1.42356,0.551868
1.43358,1.11655
1.44361,0.885996
1.45363,0.490695
1.46366,0.826511
1.47368,1.25097
1.48371,0.835348
1.49373,0.164069
1.50376,0.233568
1.51378,0.651172
1.52381,0.560161
1.53383,0.369002
1.54386,0.890782
1.55388,1.59723
1.56391,1.41552
1.57393,0.615875
1.58396,0.286112
1.59398,0.46364
1.60401,0.36774
1.61404,0.0429839
1.62406,0.192785
1.63409,0.680118
1.64411,0.712651
1.65414,0.332586
1.66416,0.294499
1.67419,0.600155
1.68421,0.544418
1.69424,0.139377
1.70426,0.125069
1.71429,0.555737
1.72431,0.694466
1.73434,0.394167
1.74436,0.314435
1.75439,0.619087
1.76441,0.677353
1.77444,0.278892
1.78446,0.00264239
1.79449,0.119279
1.80451,0.201991
1.81454,0.0990594
1.82456,0.245568
1.83459,0.692588
1.84461,0.832086
1.85464,0.452946
1.86466,0.136136
1.87469,0.22737
1.88471,0.315419
1.89474,0.122043
1.90476,0.0294819
1.91479,0.277166
1.92481,0.45362
1.93484,0.264569
1.94486,0.0611964
1.95489,0.137573
1.96491,0.210871
1.97494,0.0654278
1.98496,0.0252034
1.99499,0.298523
2.00501,0.505998
2.01504,0.363639
2.02506,0.21964
2.03509,0.394631
2.04511,0.572148
2.05514,0.384426
