# 20260615_153356
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151809_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,255.504
0.0204082,255.814
0.0408163,256.781
0.0612245,258.766
0.0816327,261.011
0.102041,263.522
0.122449,266.436
0.142857,269.526
0.163265,273.116
0.183673,276.881
0.204082,281.081
0.22449,285.453
0.244898,290.312
0.265306,295.059
0.285714,299.858
0.306122,304.422
0.326531,309.25
0.346939,313.963
0.367347,318.154
0.387755,321.874
0.408163,325.401
0.428571,328.985
0.44898,332.476
0.469388,335.286
0.489796,337.811
0.510204,339.076
0.530612,338.293
0.55102,335.817
0.571429,328.898
0.591837,316.497
0.612245,299.214
0.632653,274.892
0.653061,244.39
0.673469,212.744
0.693878,184.287
0.714286,159.195
0.734694,137.297
0.755102,118.789
0.77551,103.914
0.795918,90.6303
0.816327,79.9184
0.836735,71.1546
0.857143,62.9359
0.877551,56.4132
0.897959,50.7618
0.918367,45.4905
0.938776,41.1555
0.959184,37.4085
0.979592,33.7063
1,30.719
