# 20260615_163220
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155740_073/spectr.txt
# qmax:	4
# ma:	0.702857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.322338
# [=>] Eabc:	0.351428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,465.012
0.0204082,468.301
0.0408163,472.716
0.0612245,479.65
0.0816327,488.994
0.102041,500.223
0.122449,511.61
0.142857,524.762
0.163265,537.825
0.183673,548.598
0.204082,556.484
0.22449,565.713
0.244898,581.549
0.265306,583.904
0.285714,566.113
0.306122,510.342
0.326531,430.493
0.346939,342.99
0.367347,260.36
0.387755,196.276
0.408163,151.009
0.428571,117.507
0.44898,94.8144
0.469388,79.3265
0.489796,66.2516
0.510204,56.1903
0.530612,47.4213
0.55102,39.6585
0.571429,33.6297
0.591837,28.7324
0.612245,24.2354
0.632653,20.9449
0.653061,18.1654
0.673469,15.6161
0.693878,13.7803
0.714286,12.0975
0.734694,10.5588
0.755102,9.43708
0.77551,8.30843
0.795918,7.32056
0.816327,6.58015
0.836735,5.79176
0.857143,5.14456
0.877551,4.64447
0.897959,4.09981
0.918367,3.68128
0.938776,3.3472
0.959184,2.9799
0.979592,2.71594
1,2.49168
