# 20260616_134220
qT,primespec
0,30840
0.004004,30656.4
0.00800801,30457.4
0.012012,30125.1
0.016016,29536.2
0.02002,28816.1
0.024024,27976.3
0.028028,26986.8
0.032032,25917.2
0.036036,24731
0.04004,23475.6
0.044044,22162.2
0.048048,20794.7
0.0520521,19413.2
0.0560561,18010.3
0.0600601,16617
0.0640641,15244.3
0.0680681,13899.7
0.0720721,12605.8
0.0760761,11361
0.0800801,10181
0.0840841,9070.54
0.0880881,8031.57
0.0920921,7072.3
0.0960961,6188.64
0.1001,5384.76
0.104104,4657.9
0.108108,4005.5
0.112112,3427.7
0.116116,2916.16
0.12012,2473
0.124124,2089.45
0.128128,1762.6
0.132132,1493.88
0.136136,1266.9
0.14014,1092
0.144144,955.29
0.148148,851.608
0.152152,795.621
0.156156,757.525
0.16016,740.751
0.164164,750.772
0.168168,776.085
0.172172,806.952
0.176176,852.163
0.18018,901.709
0.184184,948.94
0.188188,995.372
0.192192,1032.75
0.196196,1066.69
0.2002,1086.71
0.204204,1091.77
0.208208,1094.68
0.212212,1093.01
0.216216,1075.23
0.22022,1050.59
0.224224,1023.38
0.228228,990.843
0.232232,958.566
0.236236,925.571
0.24024,893.791
0.244244,864.588
0.248248,837.098
0.252252,811.585
0.256256,788.196
0.26026,765.278
0.264264,742.258
0.268268,719.119
0.272272,694.342
0.276276,667.792
0.28028,640.007
0.284284,610.641
0.288288,580.31
0.292292,551.026
0.296296,521.972
0.3003,495.836
0.304304,473.131
0.308308,453.417
0.312312,439.52
0.316316,428.626
0.32032,421.716
0.324324,418.924
0.328328,417.158
0.332332,415.491
0.336336,414.148
0.34034,412.344
0.344344,408.104
0.348348,400.772
0.352352,391.944
0.356356,380.046
0.36036,366.933
0.364364,353.534
0.368368,339.889
0.372372,328.519
0.376376,318.273
0.38038,310.948
0.384384,306.94
0.388388,304.167
0.392392,303.601
0.396396,303.954
0.4004,304.253
0.404404,303.453
0.408408,300.954
0.412412,297.331
0.416416,290.188
0.42042,281.012
0.424424,270.588
0.428428,258.523
0.432432,247.23
0.436436,236.048
0.44044,226.816
0.444444,220.105
0.448448,214.847
0.452452,213.072
0.456456,212.635
0.46046,212.362
0.464464,212.157
0.468468,211.999
0.472472,211.432
0.476476,207.897
0.48048,202.522
0.484484,195.854
0.488488,187.132
0.492492,178.495
0.496496,169.388
0.500501,161.515
0.504505,155.476
0.508509,150.585
0.512513,149.338
0.516517,149.395
0.520521,149.512
0.524525,150.301
0.528529,151.915
0.532533,152.357
0.536537,150.927
0.540541,148.439
0.544545,144.478
0.548549,138.216
0.552553,131.804
0.556557,124.733
0.560561,118.486
0.564565,113.82
0.568569,110.023
0.572573,109.035
0.576577,109.511
0.580581,110.338
