# 20260616_134220
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120734_106/spectr.txt
# qmax:	4
# ma:	0.891429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.423156
# [=>] Eabc:	0.445715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,968.604
0.0204082,970.119
0.0408163,974.66
0.0612245,982.97
0.0816327,994.136
0.102041,1008.12
0.122449,1025.44
0.142857,1045.8
0.163265,1068.91
0.183673,1094.59
0.204082,1122.98
0.22449,1153.68
0.244898,1187.62
0.265306,1223.57
0.285714,1262.2
0.306122,1311.01
0.326531,1361.64
0.346939,1407.72
0.367347,1541.49
0.387755,1760.04
0.408163,1768.16
0.428571,1368.15
0.44898,843.445
0.469388,468.922
0.489796,310.197
0.510204,264.871
0.530612,226.128
0.55102,184.432
0.571429,151.265
0.591837,125.465
0.612245,107.273
0.632653,91.6787
0.653061,78.5499
0.673469,67.5979
0.693878,58.2775
0.714286,50.6044
0.734694,43.9492
0.755102,38.5643
0.77551,33.9126
0.795918,30.0406
0.816327,26.5626
0.836735,23.6387
0.857143,20.9046
0.877551,18.64
0.897959,16.7129
0.918367,14.9125
0.938776,13.4481
0.959184,12.0835
0.979592,10.9943
1,9.89312
