# 20260615_140702
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160716_216/spectr.txt
# qmax:	4
# ma:	1.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.746994
# [=>] Eabc:	0.76
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,264.741
0.0204082,264.937
0.0408163,265.535
0.0612245,266.568
0.0816327,268.106
0.102041,270.398
0.122449,273.347
0.142857,276.197
0.163265,279.369
0.183673,282.792
0.204082,286.391
0.22449,290.293
0.244898,294.432
0.265306,298.787
0.285714,302.863
0.306122,307.612
0.326531,312.13
0.346939,316.738
0.367347,322.006
0.387755,326.296
0.408163,331.139
0.428571,335.891
0.44898,340.302
0.469388,344.682
0.489796,349.255
0.510204,353.539
0.530612,357.206
0.55102,360.079
0.571429,362.025
0.591837,359.392
0.612245,355.062
0.632653,346.636
0.653061,335.458
0.673469,320.554
0.693878,303.932
0.714286,286.452
0.734694,268.733
0.755102,250.765
0.77551,231.248
0.795918,213.169
0.816327,194.309
0.836735,175.916
0.857143,158.911
0.877551,141.87
0.897959,126.477
0.918367,112.586
0.938776,100.07
0.959184,88.9045
0.979592,79.1664
1,70.9238
