# 20251208_101903
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100042_460/spectr.txt
# qmax:	4
# ma:	1.86268
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.920757
# [=>] Eabc:	0.93134
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,831.865
0.0204082,832.142
0.0408163,832.982
0.0612245,834.393
0.0816327,836.396
0.102041,839.028
0.122449,842.317
0.142857,846.361
0.163265,851.312
0.183673,857.817
0.204082,864.689
0.22449,871.752
0.244898,879.443
0.265306,887.486
0.285714,896.109
0.306122,905.134
0.326531,914.72
0.346939,925.097
0.367347,935.937
0.387755,947.531
0.408163,959.497
0.428571,972.549
0.44898,986.224
0.469388,1000.01
0.489796,1015.31
0.510204,1030.82
0.530612,1047.46
0.55102,1064.77
0.571429,1083.49
0.591837,1104.11
0.612245,1125.43
0.632653,1147.78
0.653061,1172.66
0.673469,1199.4
0.693878,1229.06
0.714286,1260.91
0.734694,1296.17
0.755102,1336.46
0.77551,1381.56
0.795918,1434.32
0.816327,1497.8
0.836735,1573.24
0.857143,1675.31
0.877551,1877.64
0.897959,2056.31
0.918367,1824.91
0.938776,1264.05
0.959184,717.026
0.979592,512.203
1,429.613
