# 20251208_101804
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100000_430/spectr.txt
# qmax:	4
# ma:	1.75968
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.86863
# [=>] Eabc:	0.87984
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,881.799
0.0204082,882.136
0.0408163,883.153
0.0612245,884.865
0.0816327,887.301
0.102041,890.518
0.122449,894.599
0.142857,899.726
0.163265,906.508
0.183673,913.515
0.204082,920.696
0.22449,929.284
0.244898,937.954
0.265306,947.37
0.285714,957.543
0.306122,968.063
0.326531,979.309
0.346939,991.587
0.367347,1004.63
0.387755,1018.29
0.408163,1032.49
0.428571,1048
0.44898,1064.05
0.469388,1081.34
0.489796,1099.54
0.510204,1117.72
0.530612,1138.49
0.55102,1159.94
0.571429,1184.23
0.591837,1207.74
0.612245,1235.05
0.632653,1265.06
0.653061,1297.27
0.673469,1332.1
0.693878,1373.55
0.714286,1417.9
0.734694,1468.76
0.755102,1530.7
0.77551,1605.56
0.795918,1694.41
0.816327,1852
0.836735,2104.98
0.857143,2102.66
0.877551,1571.54
0.897959,959.962
0.918367,585.844
0.938776,469.123
0.959184,398.799
0.979592,336.875
1,288.947
