# 20260615_161250
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155920_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,239.079
0.0204082,239.554
0.0408163,240.976
0.0612245,242.867
0.0816327,244.99
0.102041,247.614
0.122449,250.696
0.142857,254.368
0.163265,258.257
0.183673,262.635
0.204082,267.194
0.22449,271.868
0.244898,276.084
0.265306,280.88
0.285714,285.423
0.306122,289.891
0.326531,293.521
0.346939,296.905
0.367347,300.211
0.387755,302.934
0.408163,304.349
0.428571,305.433
0.44898,308.028
0.469388,311.603
0.489796,316.121
0.510204,316.579
0.530612,307.659
0.55102,288.397
0.571429,258.258
0.591837,219.056
0.612245,181.787
0.632653,149.689
0.653061,123.193
0.673469,103.252
0.693878,89.2429
0.714286,77.7481
0.734694,68.9701
0.755102,61.8791
0.77551,55.2521
0.795918,49.3046
0.816327,44.1575
0.836735,39.5215
0.857143,35.3222
0.877551,31.8855
0.897959,28.4796
0.918367,25.7715
0.938776,23.4141
0.959184,21.1482
0.979592,19.243
1,17.5554
