# 20260615_152950
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151353_062/spectr.txt
# qmax:	4
# ma:	0.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.28775
# [=>] Eabc:	0.32
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,646.06
0.0204082,647.522
0.0408163,656.076
0.0612245,665.215
0.0816327,681.521
0.102041,697.761
0.122449,715.246
0.142857,735.25
0.163265,754.47
0.183673,771.414
0.204082,785.255
0.22449,786.64
0.244898,766.572
0.265306,701.672
0.285714,599.898
0.306122,483.668
0.326531,368.838
0.346939,277.041
0.367347,211.604
0.387755,162.009
0.408163,126.658
0.428571,102.005
0.44898,81.7555
0.469388,66.6804
0.489796,55.0158
0.510204,45.0223
0.530612,37.7694
0.55102,31.7013
0.571429,26.6294
0.591837,23.0388
0.612245,19.5672
0.632653,16.8878
0.653061,14.7819
0.673469,12.6731
0.693878,11.1022
0.714286,9.65775
0.734694,8.31297
0.755102,7.37139
0.77551,6.36662
0.795918,5.59184
0.816327,5.00375
0.836735,4.42377
0.857143,4.01081
0.877551,3.63486
0.897959,3.27059
0.918367,3.02024
0.938776,2.70885
0.959184,2.42565
0.979592,2.20645
1,1.94929
