# 20260616_151211
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144449_169/spectr.txt
# qmax:	4
# ma:	1.25143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609852
# [=>] Eabc:	0.625715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1239.48
0.0204082,1240.52
0.0408163,1243.88
0.0612245,1249.15
0.0816327,1255.57
0.102041,1264.45
0.122449,1274.4
0.142857,1287
0.163265,1300.93
0.183673,1316.8
0.204082,1335.52
0.22449,1355.6
0.244898,1378.86
0.265306,1403.99
0.285714,1430.99
0.306122,1462.1
0.326531,1495.84
0.346939,1532.9
0.367347,1574.57
0.387755,1619.9
0.408163,1672.52
0.428571,1733.16
0.44898,1802.15
0.469388,1883.01
0.489796,1991.92
0.510204,2099.29
0.530612,2350.14
0.55102,2503.67
0.571429,2743.57
0.591837,3363.47
0.612245,2720.94
0.632653,1233.27
0.653061,668.505
0.673469,609.796
0.693878,368.024
0.714286,251.144
0.734694,227.508
0.755102,191.089
0.77551,156.614
0.795918,135.485
0.816327,119.037
0.836735,103.06
0.857143,89.8578
0.877551,79.0051
0.897959,69.8229
0.918367,62.0857
0.938776,55.2478
0.959184,49.8087
0.979592,44.2691
1,39.6696
