# 20260616_164438
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155642_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1055.81
0.0204082,1057.06
0.0408163,1060.39
0.0612245,1064.67
0.0816327,1071.37
0.102041,1079.47
0.122449,1089.57
0.142857,1101.43
0.163265,1115.28
0.183673,1131.51
0.204082,1149.45
0.22449,1168.94
0.244898,1190.65
0.265306,1215.03
0.285714,1242.87
0.306122,1271.82
0.326531,1305.97
0.346939,1342.6
0.367347,1383.66
0.387755,1431.7
0.408163,1486.57
0.428571,1553.5
0.44898,1632.8
0.469388,1722.67
0.489796,1919.69
0.510204,2004.2
0.530612,2221.03
0.55102,2701.41
0.571429,2319.68
0.591837,1165.64
0.612245,553.336
0.632653,472.356
0.653061,373.597
0.673469,226.694
0.693878,182.662
0.714286,164.585
0.734694,137.341
0.755102,114.717
0.77551,99.3174
0.795918,87.4763
0.816327,75.5782
0.836735,66.57
0.857143,58.3414
0.877551,51.8344
0.897959,46.0098
0.918367,41.2677
0.938776,36.9129
0.959184,32.9933
0.979592,29.5977
1,26.4
