# 20260616_142927
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141021_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1234.55
0.0204082,1235.13
0.0408163,1236.87
0.0612245,1239.81
0.0816327,1244.04
0.102041,1249.78
0.122449,1257.19
0.142857,1265.95
0.163265,1275.01
0.183673,1285.65
0.204082,1296.98
0.22449,1309.97
0.244898,1324.19
0.265306,1339.8
0.285714,1357.16
0.306122,1375.94
0.326531,1396.39
0.346939,1418.6
0.367347,1442.39
0.387755,1467.73
0.408163,1496.39
0.428571,1526.6
0.44898,1560.23
0.469388,1597.18
0.489796,1636.88
0.510204,1680.44
0.530612,1730.94
0.55102,1785.32
0.571429,1847.6
0.591837,1921.36
0.612245,2005.06
0.632653,2114.31
0.653061,2241.63
0.673469,2427.3
0.693878,2750.28
0.714286,2831.03
0.734694,3444.46
0.755102,3339.49
0.77551,1756.25
0.795918,880.698
0.816327,747.151
0.836735,450.637
0.857143,317.783
0.877551,291.47
0.897959,238.436
0.918367,201.796
0.938776,178.26
0.959184,155.943
0.979592,136.748
1,120.935
