# 20260616_114412
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.937143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,46651.1
0.0100251,45754.3
0.0200501,43161.2
0.0300752,39147.8
0.0401003,34122.7
0.0501253,28561.7
0.0601504,22936
0.0701754,17649.7
0.0802005,12996.9
0.0902256,9146.37
0.100251,6150.21
0.110276,3970.82
0.120301,2512.9
0.130326,1651.44
0.140351,1249.78
0.150376,1169.29
0.160401,1275.81
0.170426,1448.66
0.180451,1593.57
0.190476,1655.33
0.200501,1622.64
0.210526,1520.11
0.220551,1388.45
0.230576,1261.96
0.240602,1154.06
0.250627,1058.03
0.260652,960.244
0.270677,855.678
0.280702,754.172
0.290727,673.362
0.300752,624.337
0.310777,601.844
0.320802,587.252
0.330827,562.208
0.340852,522.056
0.350877,477.935
0.360902,445.903
0.370927,432.286
0.380952,427.908
0.390977,416.193
0.401003,387.906
0.411028,349.276
0.421053,316.117
0.431078,299.304
0.441103,295.07
0.451128,289.092
0.461153,270.45
0.471178,241.997
0.481203,217.287
0.491228,207.005
0.501253,208.502
0.511278,208.691
0.521303,197.309
0.531328,177.044
0.541353,160.294
0.551378,156.047
0.561404,160.583
0.571429,161.609
0.581454,151.266
0.591479,134.123
0.601504,121.797
0.611529,120.26
0.621554,123.684
0.631579,121.323
0.641604,109.529
0.651629,95.5198
0.661654,88.9435
0.671679,91.0308
0.681704,93.6046
0.691729,88.7742
0.701754,77.9298
0.711779,69.742
0.721805,69.8079
0.73183,74.2304
0.741855,74.5107
0.75188,67.6585
0.761905,59.4222
0.77193,57.0261
0.781955,60.4231
0.79198,62.6
0.802005,58.274
0.81203,50.176
0.822055,45.3737
0.83208,46.4857
0.842105,48.7549
0.85213,46.3596
0.862155,39.7687
0.87218,34.9035
0.882206,35.4547
0.892231,38.3045
0.902256,37.7805
0.912281,33.0421
0.922306,29.0161
0.932331,29.8233
0.942356,33.3691
0.952381,34.1029
0.962406,30.211
0.972431,25.8066
0.982456,25.3781
0.992481,27.9191
1.00251,28.4198
1.01253,24.5775
1.02256,19.7789
1.03258,18.5358
1.04261,20.6055
1.05263,21.593
1.06266,19.0094
1.07268,15.5425
1.08271,15.2621
1.09273,18.0715
1.10276,19.9129
1.11278,18.2795
1.12281,15.4446
1.13283,15.1301
1.14286,17.3425
1.15288,18.4367
1.16291,16.1481
1.17293,12.5968
1.18296,11.2745
1.19298,12.3688
1.20301,12.8505
1.21303,10.9387
1.22306,8.56354
1.23308,8.50757
1.24311,10.4546
1.25313,11.5326
1.26316,10.4226
1.27318,9.1056
1.28321,9.8425
1.29323,11.8102
1.30326,12.209
1.31328,10.1969
1.32331,8.0261
1.33333,7.8408
1.34336,8.77559
1.35338,8.42213
1.36341,6.41063
1.37343,4.92488
1.38346,5.52221
1.39348,6.93496
1.40351,6.98821
1.41353,5.74215
1.42356,5.28828
1.43358,6.57826
1.44361,7.9591
1.45363,7.52223
1.46366,5.80937
1.47368,4.97273
1.48371,5.6888
1.49373,6.31787
1.50376,5.42223
1.51378,3.87912
1.52381,3.54999
1.53383,4.56705
1.54386,5.22456
1.55388,4.52497
1.56391,3.5616
1.57393,3.7696
1.58396,4.74463
1.59398,4.87216
1.60401,3.75636
1.61404,2.8005
1.62406,3.12173
1.63409,3.94908
1.64411,3.85605
1.65414,2.91732
1.66416,2.56086
1.67419,3.39232
1.68421,4.27609
1.69424,4.01299
1.70426,3.06781
1.71429,2.7948
1.72431,3.39019
1.73434,3.64755
1.74436,2.81561
1.75439,1.72686
1.76441,1.54811
1.77444,2.10125
1.78446,2.26511
1.79449,1.75633
1.80451,1.53838
1.81454,2.27103
1.82456,3.21171
1.83459,3.25791
1.84461,2.54624
1.85464,2.19758
1.86466,2.62413
1.87469,2.95478
1.88471,2.3997
1.89474,1.44778
1.90476,1.12211
1.91479,1.48557
1.92481,1.65897
1.93484,1.24066
1.94486,0.90647
1.95489,1.30498
1.96491,2.00168
1.97494,2.10669
1.98496,1.60156
1.99499,1.32556
2.00501,1.66971
2.01504,1.99789
2.02506,1.65975
2.03509,1.01136
2.04511,0.8832
2.05514,1.33645
2.06516,1.60931
2.07519,1.29455
2.08521,0.921334
2.09524,1.08454
2.10526,1.50703
2.11529,1.4748
2.12531,0.937341
2.13534,0.569914
2.14536,0.739139
2.15539,0.992871
2.16541,0.830786
2.17544,0.510947
2.18546,0.63007
2.19549,1.15668
2.20551,1.44278
2.21554,1.1985
2.22556,0.915823
2.23559,1.09226
2.24561,1.45993
2.25564,1.39621
2.26566,0.863844
2.27569,0.447114
2.28571,0.475892
2.29574,0.605742
2.30576,0.450259
2.31579,0.216775
2.32581,0.348568
2.33584,0.776681
2.34586,0.986975
2.35589,0.798387
2.36591,0.623423
2.37594,0.80424
2.38596,1.06944
2.39599,0.95809
2.40602,0.542348
2.41604,0.326822
2.42607,0.494927
2.43609,0.670288
2.44612,0.531998
2.45614,0.300978
2.46617,0.356917
2.47619,0.621421
2.48622,0.68055
2.49624,0.431938
2.50627,0.229966
2.51629,0.320583
2.52632,0.474799
2.53634,0.387374
2.54637,0.184039
2.55639,0.224104
2.56642,0.518959
2.57644,0.696468
2.58647,0.571059
2.59649,0.421304
2.60652,0.54123
2.61654,0.771645
2.62657,0.739573
2.63659,0.42433
2.64662,0.177533
2.65664,0.193744
2.66667,0.266177
2.67669,0.173515
2.68672,0.046575
2.69674,0.134661
2.70677,0.374164
2.71679,0.469419
2.72682,0.357449
2.73684,0.305365
2.74687,0.476558
2.75689,0.6527
2.76692,0.557193
2.77694,0.279
2.78697,0.141445
2.79699,0.229145
2.80702,0.302868
2.81704,0.20433
2.82707,0.0956416
2.83709,0.172574
2.84712,0.333616
2.85714,0.335452
2.86717,0.174723
2.87719,0.084321
2.88722,0.162302
2.89724,0.233616
2.90727,0.155162
2.91729,0.0590389
2.92732,0.138161
2.93734,0.323413
2.94737,0.378696
2.95739,0.268888
2.96742,0.215012
2.97744,0.344336
2.98747,0.483183
2.99749,0.414692
3.00752,0.198807
3.01754,0.0694186
3.02757,0.09119
3.03759,0.110728
3.04762,0.0428128
3.05764,0.00845553
3.06767,0.112428
3.07769,0.245025
3.08772,0.244926
3.09774,0.160404
3.10777,0.177128
3.11779,0.317159
3.12782,0.388672
3.13784,0.273699
3.14787,0.107315
3.15789,0.0736742
3.16792,0.142629
3.17794,0.14839
3.18797,0.0641406
3.19799,0.0322811
3.20802,0.118858
3.21805,0.198817
3.22807,0.152726
3.2381,0.0512576
3.24812,0.0343697
