# 20260615_140920
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160928_283/spectr.txt
# qmax:	4
# ma:	1.90286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.941073
# [=>] Eabc:	0.95143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,206.408
0.0204082,206.494
0.0408163,206.754
0.0612245,207.195
0.0816327,207.823
0.102041,208.651
0.122449,209.701
0.142857,211.008
0.163265,212.629
0.183673,214.727
0.204082,217.484
0.22449,219.896
0.244898,222.364
0.265306,224.946
0.285714,227.604
0.306122,230.316
0.326531,233.034
0.346939,236.004
0.367347,238.976
0.387755,241.94
0.408163,244.929
0.428571,247.989
0.44898,250.899
0.469388,253.967
0.489796,257.091
0.510204,260.597
0.530612,263.336
0.55102,266.105
0.571429,269.356
0.591837,272.579
0.612245,275.541
0.632653,277.942
0.653061,280.423
0.673469,282.935
0.693878,284.854
0.714286,286.444
0.734694,286.575
0.755102,285.01
0.77551,281.853
0.795918,276.285
0.816327,268.963
0.836735,259.621
0.857143,249.211
0.877551,238.089
0.897959,226.412
0.918367,215.485
0.938776,204.415
0.959184,192.855
0.979592,181.313
1,170.091
