# 20260615_153523
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151938_221/spectr.txt
# qmax:	4
# ma:	1.54857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.761523
# [=>] Eabc:	0.774285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,209.235
0.0204082,209.386
0.0408163,209.846
0.0612245,210.638
0.0816327,211.816
0.102041,213.521
0.122449,215.997
0.142857,218.278
0.163265,220.725
0.183673,223.397
0.204082,226.012
0.22449,228.87
0.244898,231.83
0.265306,235.078
0.285714,238.363
0.306122,241.776
0.326531,245.163
0.346939,248.501
0.367347,252.16
0.387755,255.256
0.408163,258.272
0.428571,261.668
0.44898,264.676
0.469388,267.513
0.489796,270.017
0.510204,272.28
0.530612,274.833
0.55102,276.785
0.571429,278.424
0.591837,279.934
0.612245,280.167
0.632653,280.908
0.653061,279.482
0.673469,276.845
0.693878,270.252
0.714286,259.663
0.734694,246.009
0.755102,228.24
0.77551,206.48
0.795918,184.064
0.816327,162.506
0.836735,143.154
0.857143,125.682
0.877551,110.363
0.897959,98.3504
0.918367,87.1402
0.938776,78.1576
0.959184,70.2579
0.979592,63.2887
1,57.3297
