# 20260616_164626
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155836_219/spectr.txt
# qmax:	4
# ma:	1.53714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.755711
# [=>] Eabc:	0.76857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,788.582
0.0204082,788.971
0.0408163,790.149
0.0612245,792.15
0.0816327,795.046
0.102041,799.061
0.122449,803.994
0.142857,809.413
0.163265,815.71
0.183673,823.005
0.204082,830.475
0.22449,839.38
0.244898,848.725
0.265306,859.181
0.285714,870.401
0.306122,882.411
0.326531,895.782
0.346939,909.509
0.367347,924.68
0.387755,941.155
0.408163,958.729
0.428571,977.874
0.44898,998.577
0.469388,1020.75
0.489796,1045.86
0.510204,1073.49
0.530612,1102.86
0.55102,1137.22
0.571429,1176.7
0.591837,1218.69
0.612245,1280.42
0.632653,1342.7
0.653061,1422.74
0.673469,1602.11
0.693878,1650.69
0.714286,1750.86
0.734694,2062.34
0.755102,1805.6
0.77551,1050.99
0.795918,568.598
0.816327,493.33
0.836735,362.536
0.857143,223.522
0.877551,184.509
0.897959,171.206
0.918367,142.506
0.938776,119.636
0.959184,107.345
0.979592,95.9928
1,85.9409
