# 20260616_142858
qT,primespec
0,290403
0.004004,286285
0.00800801,281858
0.012012,274518
0.016016,261712
0.02002,246409
0.024024,229042
0.028028,209276
0.032032,188757
0.036036,167079
0.04004,145373
0.044044,124092
0.048048,103528
0.0520521,84433.1
0.0560561,66909.2
0.0600601,51357.5
0.0640641,37944.8
0.0680681,26776.9
0.0720721,17751
0.0760761,10664.8
0.0800801,6533
0.0840841,4005.49
0.0880881,2661.85
0.0920921,2614.54
0.0960961,3783.01
0.1001,5750.95
0.104104,7927.3
0.108108,10627.2
0.112112,13126.5
0.116116,15497.4
0.12012,17380.4
0.124124,18752.6
0.128128,19764.2
0.132132,19905.6
0.136136,19586.1
0.14014,19063.7
0.144144,18033.4
0.148148,16415.7
0.152152,14708.5
0.156156,12778.3
0.16016,10811
0.164164,8897.13
0.168168,7065.88
0.172172,5429.69
0.176176,3985.16
0.18018,2817.88
0.184184,1839.12
0.188188,1170.83
0.192192,858.492
0.196196,667.826
0.2002,590.474
0.204204,681.454
0.208208,939.386
0.212212,1227.52
0.216216,1561.03
0.22022,1904.23
0.224224,2203.84
0.228228,2473.07
0.232232,2648.25
0.236236,2782.83
0.24024,2848.59
0.244244,2825.76
0.248248,2762.17
0.252252,2675.16
0.256256,2522.84
0.26026,2346.52
0.264264,2167.72
0.268268,1980.84
0.272272,1809.42
0.276276,1647.57
0.28028,1507.56
0.284284,1391.15
0.288288,1292.97
0.292292,1220.78
0.296296,1163.93
0.3003,1123.01
0.304304,1096.45
0.308308,1076.93
0.312312,1064.35
0.316316,1055.92
0.32032,1049.21
0.324324,1043.28
0.328328,1038.08
0.332332,1032.45
0.336336,1026.5
0.34034,1019.97
0.344344,1012.62
0.348348,1004.27
0.352352,994.298
0.356356,982.087
0.36036,967.541
0.364364,949.841
0.368368,928.559
0.372372,904.928
0.376376,877.706
0.38038,849.007
0.384384,819.723
0.388388,790.032
0.392392,763.171
0.396396,738.026
0.4004,716.696
0.404404,700.126
0.408408,686.469
0.412412,676.608
0.416416,669.706
0.42042,663.47
0.424424,656.939
0.428428,650.296
0.432432,641.669
0.436436,629.756
0.44044,615.635
0.444444,599.265
0.448448,580.533
0.452452,562.268
0.456456,543.701
0.46046,527.175
0.464464,513.849
0.468468,502.599
0.472472,495.586
0.476476,491.165
0.48048,487.902
0.484484,485.559
0.488488,483.725
0.492492,480.759
0.496496,475.202
0.500501,467.779
0.504505,458.245
0.508509,446.064
0.512513,433.803
0.516517,420.768
0.520521,409.074
0.524525,399.841
0.528529,392.117
0.532533,388.461
0.536537,386.742
0.540541,385.791
0.544545,385.494
0.548549,385.347
0.552553,384.781
0.556557,380.775
0.560561,374.392
0.564565,366.125
0.568569,354.71
0.572573,343.011
0.576577,330.375
0.580581,318.738
0.584585,309.415
0.588589,301.464
0.592593,296.975
0.596597,294.556
0.600601,292.861
0.604605,291.661
0.608609,290.773
0.612613,289.129
0.616617,284.837
0.620621,278.744
0.624625,271.188
0.628629,261.535
0.632633,252.337
0.636637,242.904
0.640641,235.338
0.644645,231.047
0.648649,227.925
0.652653,227.173
0.656657,228.907
0.660661,231.23
0.664665,232.852
0.668669,234.279
0.672673,234.569
0.676677,231.737
0.680681,227.031
0.684685,221.252
0.688689,213.586
0.692693,206.835
0.696697,200.183
0.700701,195.726
0.704705,195.059
0.708709,194.794
0.712713,194.856
0.716717,197.282
0.720721,199.815
0.724725,199.747
0.728729,198.755
0.732733,197.063
0.736737,191.661
0.740741,184.118
0.744745,176.384
0.748749,167.792
0.752753,161.105
0.756757,155.346
0.760761,151.765
0.764765,151.657
0.768769,152.116
0.772773,152.759
0.776777,154.157
0.780781,155.384
0.784785,154.766
0.788789,152.044
0.792793,148.503
0.796797,142.892
0.800801,136.597
0.804805,131.001
0.808809,125.629
0.812813,123.823
0.816817,123.831
0.820821,123.849
