# 20260616_142858
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140945_203/spectr.txt
# qmax:	4
# ma:	1.44571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.709168
# [=>] Eabc:	0.722855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1323.33
0.0204082,1324.05
0.0408163,1326.22
0.0612245,1329.93
0.0816327,1335.42
0.102041,1342.75
0.122449,1351.41
0.142857,1361.65
0.163265,1372.7
0.183673,1385.49
0.204082,1399.78
0.22449,1415.39
0.244898,1433.25
0.265306,1452.56
0.285714,1474.09
0.306122,1497.14
0.326531,1522.74
0.346939,1550.05
0.367347,1580.5
0.387755,1613.55
0.408163,1649.16
0.428571,1689.33
0.44898,1732.09
0.469388,1781.14
0.489796,1835.05
0.510204,1895.56
0.530612,1965.98
0.55102,2045.86
0.571429,2141.91
0.591837,2271.75
0.612245,2403.11
0.632653,2693.67
0.653061,2912.8
0.673469,3186.84
0.693878,4270.86
0.714286,2890.48
0.734694,1201.92
0.755102,816.323
0.77551,627.71
0.795918,366.952
0.816327,308.099
0.836735,268.866
0.857143,218.216
0.877551,189.122
0.897959,165.756
0.918367,143.692
0.938776,126.199
0.959184,111.947
0.979592,99.0086
1,88.4443
