# 20260615_140121
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160224_051/spectr.txt
# qmax:	4
# ma:	0.577143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.252336
# [=>] Eabc:	0.288571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,946.292
0.0204082,944.621
0.0408163,957.057
0.0612245,977.514
0.0816327,1001.17
0.102041,1031.17
0.122449,1068.05
0.142857,1103.17
0.163265,1126.11
0.183673,1128.68
0.204082,1092.18
0.22449,1009.96
0.244898,869.567
0.265306,711.54
0.285714,549.62
0.306122,409.577
0.326531,310.153
0.346939,233.819
0.367347,176.143
0.387755,136.042
0.408163,104.553
0.428571,81.6382
0.44898,65.5873
0.469388,52.3021
0.489796,42.9933
0.510204,35.4807
0.530612,29.3984
0.55102,25.0983
0.571429,21.0357
0.591837,18.0298
0.612245,15.2393
0.632653,12.913
0.653061,11.1873
0.673469,9.47527
0.693878,8.27984
0.714286,7.24322
0.734694,6.32999
0.755102,5.6899
0.77551,4.96984
0.795918,4.44943
0.816327,3.94583
0.836735,3.44831
0.857143,3.11748
0.877551,2.73756
0.897959,2.47956
0.918367,2.24435
0.938776,2.0358
0.959184,1.88112
0.979592,1.67676
1,1.53489
