# 20260616_155226
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.371429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,68733.6
0.0100251,66205.5
0.0200501,59110.2
0.0300752,48773.8
0.0401003,36986.4
0.0501253,25536.5
0.0601504,15801.3
0.0701754,8523.88
0.0802005,3808.14
0.0902256,1284.43
0.100251,345.947
0.110276,357.185
0.120301,782.562
0.130326,1237.57
0.140351,1496.06
0.150376,1481.55
0.160401,1245.1
0.170426,917.212
0.180451,634.611
0.190476,470.678
0.200501,410.121
0.210526,383.764
0.220551,334.327
0.230576,259.079
0.240602,196.923
0.250627,178.833
0.260652,193.235
0.270677,199.577
0.280702,172.339
0.290727,126.927
0.300752,100.264
0.310777,108.987
0.320802,131.854
0.330827,134.579
0.340852,107.527
0.350877,73.6682
0.360902,59.8835
0.370927,66.6995
0.380952,71.1005
0.390977,56.4421
0.401003,32.1396
0.411028,20.4925
0.421053,28.8759
0.431078,41.9861
0.441103,42.1171
0.451128,30.5612
0.461153,23.6732
0.471178,30.3974
0.481203,40.8123
0.491228,39.4635
0.501253,25.0571
0.511278,11.2354
0.521303,8.87229
0.531328,13.7206
0.541353,14.4616
0.551378,8.71482
0.561404,5.31138
0.571429,10.9462
0.581454,20.2449
0.591479,22.5658
0.601504,15.718
0.611529,8.07691
0.621554,7.06593
0.631579,10.1303
0.641604,9.77897
0.651629,4.61412
0.661654,0.924714
0.671679,3.42851
0.681704,8.66016
0.691729,9.95784
0.701754,6.49996
0.711779,3.76995
0.721805,5.42413
0.73183,8.35047
0.741855,7.50015
0.75188,3.12811
0.761905,0.242499
0.77193,1.55426
0.781955,4.13986
0.79198,4.13544
0.802005,2.26166
0.81203,2.32527
0.822055,5.28321
0.83208,7.61126
0.842105,6.1599
0.85213,2.39957
0.862155,0.205504
0.87218,0.707683
0.882206,1.51629
0.892231,0.874267
0.902256,0.284228
0.912281,1.8853
0.922306,4.7702
0.932331,5.83087
0.942356,3.91861
0.952381,1.3165
0.962406,0.558895
0.972431,1.27636
0.982456,1.3727
0.992481,0.401344
1.00251,0.0828631
1.01253,1.447
1.02256,3.05894
1.03258,2.9688
1.04261,1.43404
1.05263,0.443284
1.06266,0.877109
1.07268,1.49386
1.08271,1.03611
1.09273,0.155649
1.10276,0.332847
1.11278,1.55007
1.12281,2.24905
1.13283,1.59297
1.14286,0.64867
1.15288,0.791916
1.16291,1.74034
1.17293,2.04908
1.18296,1.21359
1.19298,0.280418
1.20301,0.230233
1.21303,0.656194
1.22306,0.619915
1.23308,0.215793
1.24311,0.4092
1.25313,1.43657
1.26316,2.2463
1.27318,1.87085
1.28321,0.735293
1.29323,0.0338477
1.30326,0.147439
1.31328,0.371689
1.32331,0.177797
1.33333,0.0123389
1.34336,0.490411
1.35338,1.30772
1.36341,1.55612
1.37343,0.963356
1.38346,0.224754
1.39348,0.00583148
1.40351,0.138617
1.41353,0.120265
1.42356,0.0122551
1.43358,0.314582
1.44361,1.04961
1.45363,1.52772
1.46366,1.22134
1.47368,0.48527
1.48371,0.0807001
1.49373,0.209087
1.50376,0.411261
1.51378,0.35098
1.52381,0.25262
1.53383,0.412996
1.54386,0.648414
1.55388,0.565299
1.56391,0.207526
1.57393,0.042477
1.58396,0.282598
1.59398,0.570597
1.60401,0.505047
1.61404,0.214079
1.62406,0.130659
1.63409,0.335606
1.64411,0.461793
1.65414,0.277648
1.66416,0.0491722
1.67419,0.143106
1.68421,0.48231
1.69424,0.6596
1.70426,0.510012
1.71429,0.286464
1.72431,0.230876
1.73434,0.242261
1.74436,0.136013
1.75439,0.0363499
1.76441,0.236932
1.77444,0.709402
1.78446,1.0225
1.79449,0.851418
1.80451,0.381441
1.81454,0.0509287
1.82456,0.0160452
1.83459,0.0708912
1.84461,0.0501538
1.85464,0.0658622
1.86466,0.255558
1.87469,0.486138
1.88471,0.496982
1.89474,0.267227
1.90476,0.0485036
1.91479,0.0190993
1.92481,0.0788443
1.93484,0.0669293
1.94486,0.0390533
1.95489,0.170564
1.96491,0.441307
1.97494,0.59636
1.98496,0.463751
1.99499,0.181341
2.00501,0.0213992
2.01504,0.0727566
2.02506,0.202737
2.03509,0.284444
2.04511,0.325513
2.05514,0.356164
2.06516,0.322662
2.07519,0.182955
2.08521,0.0357607
2.09524,0.0372433
2.10526,0.194347
2.11529,0.337474
2.12531,0.326612
2.13534,0.208155
2.14536,0.119233
2.15539,0.100184
2.16541,0.0817098
2.17544,0.0296482
2.18546,0.0071965
2.19549,0.0703889
2.20551,0.175319
2.21554,0.239214
2.22556,0.246883
2.23559,0.236285
2.24561,0.208086
2.25564,0.129289
2.26566,0.0342467
2.27569,0.0415204
2.28571,0.214556
2.29574,0.445781
2.30576,0.544761
2.31579,0.437401
2.32581,0.228316
2.33584,0.0658713
2.34586,0.00312316
2.35589,0.0129728
2.36591,0.0767337
2.37594,0.189118
2.38596,0.296268
2.39599,0.308256
2.40602,0.202744
2.41604,0.0695587
2.42607,0.0115847
2.43609,0.028831
2.44612,0.0450001
2.45614,0.0326328
2.46617,0.0523277
2.47619,0.150578
2.48622,0.26804
2.49624,0.294671
2.50627,0.200144
2.51629,0.068574
2.52632,0.00398379
2.53634,0.0362767
2.54637,0.127048
2.55639,0.227491
2.56642,0.299334
2.57644,0.304114
2.58647,0.222331
2.59649,0.0953901
2.60652,0.0156059
2.61654,0.0462481
2.62657,0.156911
2.63659,0.252971
2.64662,0.265043
2.65664,0.199261
2.66667,0.10937
2.67669,0.0417077
2.68672,0.0114422
2.69674,0.0120005
2.70677,0.0303756
2.71679,0.0571566
2.72682,0.0920077
2.73684,0.137174
2.74687,0.179492
2.75689,0.186659
2.76692,0.137183
2.77694,0.0560279
2.78697,0.00626003
2.79699,0.03517
2.80702,0.131761
2.81704,0.239161
2.82707,0.299679
2.83709,0.284785
2.84712,0.200835
2.85714,0.0899871
2.86717,0.0211694
2.87719,0.0478323
2.88722,0.153253
2.89724,0.25017
2.90727,0.257106
2.91729,0.17556
2.92732,0.0785391
2.93734,0.0265034
2.94737,0.0158306
2.95739,0.0135544
2.96742,0.0148659
2.97744,0.0409934
2.98747,0.0923203
2.99749,0.134973
3.00752,0.140146
3.01754,0.113927
3.02757,0.0771013
3.03759,0.037677
3.04762,0.00475514
3.05764,0.0126767
3.06767,0.0941984
3.07769,0.221804
3.08772,0.305979
3.09774,0.277015
3.10777,0.159438
3.11779,0.0467801
3.12782,0.00907452
3.13784,0.0434213
3.14787,0.107149
3.15789,0.16606
3.16792,0.198126
3.17794,0.181299
3.18797,0.112817
3.19799,0.0336438
3.20802,4.66716e-05
3.21805,0.021754
3.22807,0.0522568
3.2381,0.0536201
3.24812,0.0476111
3.25815,0.0776061
3.26817,0.134565
3.2782,0.157042
3.28822,0.110647
3.29825,0.0369508
3.30827,0.00499418
3.3183,0.0350656
3.32832,0.0938287
3.33835,0.148065
3.34837,0.188006
3.3584,0.199989
3.36842,0.159816
3.37845,0.0783349
3.38847,0.0242125
3.3985,0.0597322
3.40852,0.157512
3.41855,0.218063
3.42857,0.181028
3.4386,0.0895701
3.44862,0.0265741
3.45865,0.0152694
3.46867,0.0164195
3.4787,0.00743016
3.48872,0.015407
3.49875,0.0600273
3.50877,0.105789
3.5188,0.105098
3.52882,0.0665522
3.53885,0.0400895
3.54887,0.041073
3.5589,0.0346038
3.56892,0.00819725
3.57895,0.0154705
3.58897,0.107011
3.599,0.238566
3.60902,0.298076
3.61905,0.231661
3.62907,0.104546
3.6391,0.0191669
3.64912,0.00627313
3.65915,0.0270729
3.66917,0.0545129
3.6792,0.0990408
3.68922,0.152962
3.69925,0.165245
3.70927,0.106489
3.7193,0.0270072
3.72932,0.00435098
3.73935,0.0425609
3.74937,0.069925
3.7594,0.0441513
3.76942,0.0131091
3.77945,0.040766
3.78947,0.106801
3.7995,0.129044
3.80952,0.077511
3.81955,0.0149212
3.82957,0.00875035
3.8396,0.0466219
3.84962,0.0723445
3.85965,0.0744605
3.86967,0.0882577
3.8797,0.1183
3.88972,0.117702
3.89975,0.0679376
3.90977,0.0326202
3.9198,0.0833255
3.92982,0.190616
3.93985,0.242945
3.94987,0.18148
3.9599,0.0700933
3.96992,0.00767253
3.97995,0.0095982
3.98997,0.0178638
4,0.00515361
