# 20251208_101456
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095748_336/spectr.txt
# qmax:	4
# ma:	1.43697
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.704713
# [=>] Eabc:	0.718485
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1101.31
0.0204082,1101.99
0.0408163,1104.06
0.0612245,1107.62
0.0816327,1112.99
0.102041,1120.27
0.122449,1128.35
0.142857,1137.51
0.163265,1148.15
0.183673,1159.91
0.204082,1172.82
0.22449,1187.31
0.244898,1203.23
0.265306,1220.44
0.285714,1238.91
0.306122,1259.15
0.326531,1280.83
0.346939,1303.56
0.367347,1328.53
0.387755,1355.23
0.408163,1383.59
0.428571,1415
0.44898,1447.99
0.469388,1484.8
0.489796,1524.41
0.510204,1567.94
0.530612,1617.43
0.55102,1672.99
0.571429,1737.99
0.591837,1811.54
0.612245,1906.41
0.632653,2017.65
0.653061,2199.78
0.673469,2521.85
0.693878,2508.65
0.714286,1828.82
0.734694,1066.15
0.755102,636.364
0.77551,506.71
0.795918,419.525
0.816327,347.495
0.836735,293.959
0.857143,252.704
0.877551,217.791
0.897959,189.921
0.918367,166.317
0.938776,146.219
0.959184,130.081
0.979592,115.925
1,103.458
