# 20260615_163015
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155554_007/spectr.txt
# qmax:	4
# ma:	0.325714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.083201
# [=>] Eabc:	0.162857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3108.28
0.0204082,3234.96
0.0408163,3177.51
0.0612245,2947.71
0.0816327,2288.61
0.102041,1435.87
0.122449,-nan
0.142857,486.757
0.163265,280.518
0.183673,180.028
0.204082,124.885
0.22449,84.1367
0.244898,61.6354
0.265306,41.8907
0.285714,30.8462
0.306122,22.4199
0.326531,16.7473
0.346939,13.6854
0.367347,10.6865
0.387755,9.27393
0.408163,7.41566
0.428571,6.30052
0.44898,4.9775
0.469388,3.96914
0.489796,3.2801
0.510204,2.53767
0.530612,2.26922
0.55102,1.93543
0.571429,1.81562
0.591837,1.64765
0.612245,1.52868
0.632653,1.3728
0.653061,1.19486
0.673469,1.08582
0.693878,0.900076
0.714286,0.835796
0.734694,0.755386
0.755102,0.71227
0.77551,0.679804
0.795918,0.648399
0.816327,0.619153
0.836735,0.566168
0.857143,0.546275
0.877551,0.492727
0.897959,0.470266
0.918367,0.448653
0.938776,0.430018
0.959184,0.416759
0.979592,0.402904
1,0.38641
