# 20260616_151048
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144314_121/spectr.txt
# qmax:	4
# ma:	0.977143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.468083
# [=>] Eabc:	0.488572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1649.87
0.0204082,1653.46
0.0408163,1658.77
0.0612245,1668.31
0.0816327,1682.11
0.102041,1700.26
0.122449,1723.15
0.142857,1750.15
0.163265,1781.64
0.183673,1818.04
0.204082,1860.16
0.22449,1909.32
0.244898,1964.3
0.265306,2026.62
0.285714,2097.71
0.306122,2180.89
0.326531,2278.6
0.346939,2403.13
0.367347,2537.67
0.387755,2793.19
0.408163,3022.4
0.428571,3360.58
0.44898,4820.38
0.469388,3510.09
0.489796,1494.1
0.510204,662.038
0.530612,580.365
0.55102,394.352
0.571429,257.678
0.591837,223.386
0.612245,185.993
0.632653,150.499
0.653061,126.197
0.673469,107.371
0.693878,91.2486
0.714286,78.2344
0.734694,67.6443
0.755102,58.6432
0.77551,51.3653
0.795918,44.8456
0.816327,39.4119
0.836735,34.4582
0.857143,30.5565
0.877551,27.1009
0.897959,24.32
0.918367,21.5699
0.938776,19.4093
0.959184,17.1822
0.979592,15.58
1,14.0206
