# 20251205_150226
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.29714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,107068
0.0100251,104656
0.0200501,97717.6
0.0300752,87084.5
0.0401003,73983.6
0.0501253,59827.9
0.0601504,45990.5
0.0701754,33602.6
0.0802005,23414.7
0.0902256,15741.2
0.100251,10493.5
0.110276,7282.99
0.120301,5563.24
0.130326,4773.71
0.140351,4449.87
0.150376,4279.65
0.160401,4102.87
0.170426,3870.85
0.180451,3592.05
0.190476,3288.97
0.200501,2978.66
0.210526,2673.79
0.220551,2390.45
0.230576,2149.03
0.240602,1965.21
0.250627,1837.52
0.260652,1744.38
0.270677,1655.36
0.280702,1550.02
0.290727,1430.42
0.300752,1316.96
0.310777,1230.3
0.320802,1173.65
0.330827,1130
0.340852,1076.62
0.350877,1004.36
0.360902,924.927
0.370927,859.615
0.380952,819.662
0.390977,796.019
0.401003,768.042
0.411028,722.918
0.421053,667.481
0.431078,621.059
0.441103,596.36
0.451128,587.036
0.461153,574.193
0.471178,545.233
0.481203,505.986
0.491228,473.87
0.501253,459.354
0.511278,455.049
0.521303,443.866
0.531328,417.237
0.541353,383.876
0.551378,359.739
0.561404,350.449
0.571429,345.691
0.581454,331.494
0.591479,306.355
0.601504,282.752
0.611529,272.489
0.621554,272.999
0.631579,270.562
0.641604,256.546
0.651629,237.33
0.661654,226.15
0.671679,226.743
0.681704,228.645
0.691729,219.846
0.701754,201.342
0.711779,185.714
0.721805,181.571
0.73183,183.195
0.741855,178.19
0.75188,163.353
0.761905,148.686
0.77193,144.588
0.781955,148.701
0.79198,149.209
0.802005,140.083
0.81203,128.47
0.822055,124.845
0.83208,129.119
0.842105,130.927
0.85213,123.344
0.862155,111.627
0.87218,105.633
0.882206,106.682
0.892231,106.477
0.902256,99.1609
0.912281,89.3443
0.922306,85.3531
0.932331,87.544
0.942356,88.1801
0.952381,82.6953
0.962406,76.087
0.972431,75.3924
0.982456,79.2601
0.992481,79.7137
1.00251,73.5078
1.01253,66.6278
1.02256,65.4786
1.03258,67.6565
1.04261,65.7253
1.05263,58.3269
1.06266,52.2763
1.07268,52.6463
1.08271,55.5411
1.09273,54.1341
1.10276,48.8313
1.11278,46.4157
1.12281,49.6161
1.13283,52.8426
1.14286,50.4269
1.15288,44.8913
1.16291,42.8597
1.17293,44.979
1.18296,45.1434
1.19298,39.9979
1.20301,34.1438
1.21303,33.2352
1.22306,35.706
1.23308,35.6394
1.24311,31.9957
1.25313,29.8816
1.26316,32.2496
1.27318,35.1873
1.28321,34.0096
1.29323,30.323
1.30326,29.08
1.31328,30.6223
1.32331,30.3992
1.33333,26.5218
1.34336,22.8904
1.35338,22.9998
1.36341,24.5556
1.37343,23.4924
1.38346,20.683
1.39348,20.4037
1.40351,23.1448
1.41353,24.5604
1.42356,22.2943
1.43358,19.6133
1.44361,20.0306
1.45363,21.7164
1.46366,20.6914
1.47368,17.4054
1.48371,15.9577
1.49373,17.421
1.50376,18.2735
1.51378,16.3276
1.52381,14.2294
1.53383,14.8883
1.54386,16.5944
1.55388,15.9132
1.56391,13.3846
1.57393,12.5448
1.58396,14.0666
1.59398,14.8393
1.60401,13.3097
1.61404,11.9744
1.62406,12.9577
1.63409,14.3296
1.64411,13.3699
1.65414,11.1199
1.66416,10.5094
1.67419,11.3931
1.68421,10.9937
1.69424,8.87972
1.70426,7.85465
1.71429,9.23489
1.72431,10.6268
1.73434,9.98388
1.74436,8.96152
1.75439,9.86313
1.76441,11.4914
1.77444,11.039
1.78446,8.7738
1.79449,7.54688
1.80451,8.08526
1.81454,8.10623
1.82456,6.54455
1.83459,5.46081
1.84461,6.42982
1.85464,7.79351
1.86466,7.48488
1.87469,6.42937
1.88471,6.70107
1.89474,7.82496
1.90476,7.67165
1.91479,6.21719
1.92481,5.54502
1.93484,6.22457
1.94486,6.48556
1.95489,5.49234
1.96491,4.79838
1.97494,5.47763
1.98496,6.1395
1.99499,5.3721
2.00501,4.21803
2.01504,4.30173
2.02506,5.01315
2.03509,4.75891
2.04511,3.94446
2.05514,4.26913
2.06516,5.58014
2.07519,5.95884
2.08521,4.96175
2.09524,4.30762
2.10526,4.81383
2.11529,5.01621
2.12531,3.85908
2.13534,2.63921
2.14536,2.80172
2.15539,3.55522
2.16541,3.45738
2.17544,2.9898
2.18546,3.51673
2.19549,4.6256
2.20551,4.70648
2.21554,3.72896
2.22556,3.24884
2.23559,3.69184
2.24561,3.77098
2.25564,2.94221
2.26566,2.38993
2.27569,2.84867
2.28571,3.29822
2.29574,2.8503
2.30576,2.31261
2.31579,2.61713
2.32581,3.0804
2.33584,2.69824
2.34586,2.05238
2.35589,2.2948
2.36591,3.06174
2.37594,3.13337
2.38596,2.62388
2.39599,2.70133
2.40602,3.36971
2.41604,3.37876
2.42607,2.43555
2.43609,1.724
2.44612,1.84994
2.45614,1.95798
2.46617,1.51065
2.47619,1.34786
2.48622,2.07516
2.49624,2.80612
2.50627,2.62643
2.51629,2.13299
2.52632,2.27226
2.53634,2.63558
2.54637,2.29506
2.55639,1.57344
2.56642,1.48962
2.57644,1.93938
2.58647,1.94423
2.59649,1.44548
2.60652,1.33508
2.61654,1.74897
2.62657,1.82531
2.63659,1.33207
2.64662,1.10441
2.65664,1.5018
2.66667,1.77882
2.67669,1.51555
2.68672,1.40478
2.69674,1.91715
2.70677,2.3356
2.71679,1.9738
2.72682,1.36108
2.73684,1.26074
2.74687,1.36954
2.75689,1.04162
2.76692,0.58875
2.77694,0.716995
2.78697,1.20082
2.79699,1.29123
2.80702,1.07147
2.81704,1.22087
2.82707,1.66079
2.83709,1.64324
2.84712,1.12527
2.85714,0.873046
2.86717,1.11245
2.87719,1.21204
2.88722,0.914488
2.89724,0.780895
2.90727,1.06783
2.91729,1.20084
2.92732,0.834561
2.93734,0.495687
2.94737,0.621499
2.95739,0.817971
2.96742,0.692317
2.97744,0.626647
2.98747,1.01214
2.99749,1.41437
3.00752,1.28542
3.01754,0.921954
3.02757,0.89717
3.03759,1.0365
3.04762,0.818633
3.05764,0.398689
3.06767,0.335859
3.07769,0.582009
3.08772,0.632662
3.09774,0.494762
3.10777,0.612063
3.11779,0.931705
3.12782,0.940789
3.13784,0.627607
3.14787,0.534058
3.15789,0.775659
3.16792,0.860078
3.17794,0.628979
3.18797,0.542397
3.19799,0.786415
3.20802,0.900897
3.21805,0.621808
3.22807,0.350553
3.2381,0.401014
3.24812,0.473939
3.25815,0.317648
3.26817,0.25792
3.2782,0.565616
3.28822,0.883765
3.29825,0.834062
3.30827,0.673823
3.3183,0.771722
3.32832,0.90263
3.33835,0.688846
3.34837,0.340113
3.3584,0.296777
3.36842,0.459273
3.37845,0.435317
3.38847,0.288576
3.3985,0.364143
3.40852,0.572048
3.41855,0.533387
3.42857,0.308725
3.4386,0.301214
3.44862,0.510127
3.45865,0.553901
3.46867,0.410039
3.4787,0.453549
3.48872,0.718365
3.49875,0.788017
3.50877,0.532321
3.5188,0.32046
3.52882,0.344624
3.53885,0.337816
3.54887,0.163759
3.5589,0.102504
3.56892,0.296242
3.57895,0.453324
3.58897,0.38913
3.599,0.355217
3.60902,0.522061
3.61905,0.617674
3.62907,0.430191
3.6391,0.222749
3.64912,0.269865
3.65915,0.385453
3.66917,0.309204
3.6792,0.190065
3.68922,0.262715
3.69925,0.374627
3.70927,0.277693
3.7193,0.107521
3.72932,0.12815
3.73935,0.247873
3.74937,0.234499
3.7594,0.187804
3.76942,0.335958
3.77945,0.549311
3.78947,0.528417
3.7995,0.333253
3.80952,0.261518
3.81955,0.315316
