# 20260616_134644
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121132_261/spectr.txt
# qmax:	4
# ma:	1.77714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.877472
# [=>] Eabc:	0.88857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,437.201
0.0204082,437.38
0.0408163,437.922
0.0612245,438.836
0.0816327,440.143
0.102041,441.873
0.122449,444.08
0.142857,446.875
0.163265,450.704
0.183673,454.686
0.204082,458.85
0.22449,463.268
0.244898,467.984
0.265306,472.709
0.285714,477.933
0.306122,483.36
0.326531,488.875
0.346939,494.728
0.367347,500.832
0.387755,507.215
0.408163,514.153
0.428571,521.256
0.44898,528.37
0.469388,535.801
0.489796,543.626
0.510204,551.287
0.530612,560.516
0.55102,569.113
0.571429,577.935
0.591837,587.675
0.612245,597.924
0.632653,608.435
0.653061,619.829
0.673469,632.406
0.693878,645.776
0.714286,660.485
0.734694,680.733
0.755102,704.046
0.77551,720.613
0.795918,742.06
0.816327,813.808
0.836735,922.196
0.857143,951.33
0.877551,820.825
0.897959,566.101
0.918367,352.521
0.938776,242.248
0.959184,210.589
0.979592,196.725
1,176.148
