# 20260616_110255
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.965714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,69534.1
0.0100251,67985.5
0.0200501,63533.5
0.0300752,56722.9
0.0401003,48346.4
0.0501253,39301.7
0.0601504,30441.2
0.0701754,22448.2
0.0802005,15763.7
0.0902256,10573.4
0.100251,6845.82
0.110276,4398.95
0.120301,2974.14
0.130326,2291.95
0.140351,2097.69
0.150376,2160.76
0.160401,2302.88
0.170426,2397.65
0.180451,2380.16
0.190476,2246.64
0.200501,2039.48
0.210526,1818.42
0.220551,1629.11
0.230576,1484.38
0.240602,1367.46
0.250627,1253.05
0.260652,1130.12
0.270677,1009.91
0.280702,914.361
0.290727,855.416
0.300752,823.178
0.310777,793.056
0.320802,745.812
0.330827,682.898
0.340852,623.508
0.350877,585.925
0.360902,570.142
0.370927,557.806
0.380952,529.367
0.390977,482.398
0.401003,433.346
0.411028,401.215
0.421053,389.208
0.431078,382.393
0.441103,363.503
0.451128,330.573
0.461153,298.336
0.471178,282.162
0.481203,281.674
0.491228,281.409
0.501253,267.615
0.511278,242.812
0.521303,222.294
0.531328,216.658
0.541353,219.967
0.551378,216.705
0.561404,199.436
0.571429,176.951
0.581454,163.771
0.591479,163.411
0.601504,164.888
0.611529,156.211
0.621554,138.578
0.631579,124.471
0.641604,122.371
0.651629,126.804
0.661654,125.567
0.671679,114.791
0.681704,103.136
0.691729,100.302
0.701754,104.705
0.711779,105.782
0.721805,97.5844
0.73183,86.0531
0.741855,80.8868
0.75188,82.9396
0.761905,83.5696
0.77193,76.4062
0.781955,65.7475
0.79198,60.6164
0.802005,62.747
0.81203,64.653
0.822055,60.0868
0.83208,52.4756
0.842105,49.9483
0.85213,53.9893
0.862155,57.3487
0.87218,53.9317
0.882206,46.9193
0.892231,44.0224
0.902256,46.6937
0.912281,48.3214
0.922306,43.6711
0.932331,36.1765
0.942356,32.9995
0.952381,35.113
0.962406,36.4126
0.972431,32.7525
0.982456,27.7861
0.992481,27.4345
1.00251,31.2559
1.01253,33.168
1.02256,30.2019
1.03258,26.4642
1.04261,26.7738
1.05263,29.5311
1.06266,29.1899
1.07268,24.4397
1.08271,20.0059
1.09273,19.7048
1.10276,21.2161
1.11278,20.0944
1.12281,16.633
1.13283,15.2385
1.14286,17.547
1.15288,19.8709
1.16291,18.7501
1.17293,16.0412
1.18296,15.8563
1.19298,18.1664
1.20301,18.8388
1.21303,15.9328
1.22306,12.5986
1.23308,12.2945
1.24311,13.7602
1.25313,13.3082
1.26316,10.6407
1.27318,9.19525
1.28321,10.7087
1.29323,12.555
1.30326,11.8495
1.31328,9.76879
1.32331,9.4441
1.33333,10.9579
1.34336,11.3265
1.35338,9.31485
1.36341,7.3913
1.37343,7.8387
1.38346,9.27658
1.39348,9.00909
1.40351,7.30479
1.41353,6.80648
1.42356,8.17105
1.43358,8.97909
1.44361,7.58192
1.45363,5.67193
1.46366,5.54
1.47368,6.52094
1.48371,6.2853
1.49373,4.74454
1.50376,4.21241
1.51378,5.62241
1.52381,6.95985
1.53383,6.42409
1.54386,5.19808
1.55388,5.42237
1.56391,6.70747
1.57393,6.77293
1.58396,5.08206
1.59398,3.62473
1.60401,3.74779
1.61404,4.23908
1.62406,3.60537
1.63409,2.61882
1.64411,2.96945
1.65414,4.37583
1.66416,4.96129
1.67419,4.22714
1.68421,3.71905
1.69424,4.36992
1.70426,4.96099
1.71429,4.18911
1.72431,2.8565
1.73434,2.58755
1.74436,3.25708
1.75439,3.35467
1.76441,2.56574
1.77444,2.23536
1.78446,3.01526
1.79449,3.69181
1.80451,3.15407
1.81454,2.20347
1.82456,2.20925
1.83459,2.88504
1.84461,2.86758
1.85464,2.06341
1.86466,1.81895
1.87469,2.65797
1.88471,3.38141
1.89474,3.00907
1.90476,2.31714
1.91479,2.46112
1.92481,3.03637
1.93484,2.78722
1.94486,1.71719
1.95489,1.08969
1.96491,1.40138
1.97494,1.72969
1.98496,1.42785
1.99499,1.20907
2.00501,1.81967
2.01504,2.63675
2.02506,2.60942
2.03509,1.95469
2.04511,1.75528
2.05514,2.16109
2.06516,2.20888
2.07519,1.50101
2.08521,0.888013
2.09524,1.05704
2.10526,1.45166
2.11529,1.29454
2.12531,0.898086
2.13534,1.04537
2.14536,1.57376
2.15539,1.61469
2.16541,1.06365
2.17544,0.758847
2.18546,1.08106
2.19549,1.36475
2.20551,1.08574
2.21554,0.763941
2.22556,1.05251
2.23559,1.59362
2.24561,1.58642
2.25564,1.08411
2.26566,0.841964
2.27569,1.03693
2.28571,1.04562
2.29574,0.586362
2.30576,0.222176
2.31579,0.400389
2.32581,0.729174
2.33584,0.713392
2.34586,0.616675
2.35589,0.937378
2.36591,1.4343
2.37594,1.43169
2.38596,0.916067
2.39599,0.564556
2.40602,0.665242
2.41604,0.748578
2.42607,0.485926
2.43609,0.261292
2.44612,0.462034
2.45614,0.770796
2.46617,0.694359
2.47619,0.39231
2.48622,0.37229
2.49624,0.609867
2.50627,0.627859
2.51629,0.366356
2.52632,0.301201
2.53634,0.605321
2.54637,0.828863
2.55639,0.665928
2.56642,0.478142
2.57644,0.663753
2.58647,0.957796
2.59649,0.862631
2.60652,0.46559
2.61654,0.264975
2.62657,0.34935
2.63659,0.34398
2.64662,0.151325
2.65664,0.142911
2.66667,0.4729
2.67669,0.749231
2.68672,0.665663
2.69674,0.501316
2.70677,0.616249
2.71679,0.818514
2.72682,0.698816
2.73684,0.348083
2.74687,0.220759
2.75689,0.389193
