# 20260615_163613
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160009_200/spectr.txt
# qmax:	4
# ma:	1.42857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.700431
# [=>] Eabc:	0.714285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,187.805
0.0204082,187.977
0.0408163,188.482
0.0612245,189.415
0.0816327,190.944
0.102041,192.975
0.122449,195.082
0.142857,197.234
0.163265,199.533
0.183673,202.284
0.204082,205.132
0.22449,208.135
0.244898,211.126
0.265306,214.424
0.285714,217.415
0.306122,220.6
0.326531,223.998
0.346939,226.692
0.367347,229.322
0.387755,232.194
0.408163,234.76
0.428571,236.952
0.44898,239.055
0.469388,241.187
0.489796,242.951
0.510204,244.243
0.530612,245.482
0.55102,246.416
0.571429,249.33
0.591837,252.83
0.612245,257.26
0.632653,257.599
0.653061,251.977
0.673469,240.357
0.693878,220.135
0.714286,193.003
0.734694,164.487
0.755102,139.199
0.77551,117.391
0.795918,99.0368
0.816327,85.1359
0.836735,75.133
0.857143,67.1162
0.877551,60.5465
0.897959,55.2876
0.918367,50.284
0.938776,45.6715
0.959184,41.7122
0.979592,37.9352
1,34.5036
