# 20260615_163613
qT,primespec
0,2104.22
0.004004,2099.34
0.00800801,2094.04
0.012012,2085.17
0.016016,2069.4
0.02002,2050
0.024024,2027.24
0.028028,2000.2
0.032032,1970.7
0.036036,1937.62
0.04004,1902.16
0.044044,1864.56
0.048048,1824.76
0.0520521,1783.88
0.0560561,1741.54
0.0600601,1698.62
0.0640641,1655.37
0.0680681,1611.92
0.0720721,1569.06
0.0760761,1526.59
0.0800801,1485.13
0.0840841,1444.86
0.0880881,1405.8
0.0920921,1368.48
0.0960961,1332.65
0.1001,1298.58
0.104104,1266.33
0.108108,1235.73
0.112112,1206.9
0.116116,1179.72
0.12012,1153.83
0.124124,1129.15
0.128128,1105.5
0.132132,1082.47
0.136136,1060.21
0.14014,1038.08
0.144144,1015.87
0.148148,993.542
0.152152,970.524
0.156156,946.91
0.16016,922.449
0.164164,896.933
0.168168,870.426
0.172172,842.943
0.176176,814.361
0.18018,785.026
0.184184,754.974
0.188188,724.343
0.192192,693.697
0.196196,662.871
0.2002,632.537
0.204204,602.883
0.208208,574.023
0.212212,546.675
0.216216,520.538
0.22022,496.209
0.224224,473.784
0.228228,453.093
0.232232,434.622
0.236236,417.916
0.24024,403.085
0.244244,390.104
0.248248,378.552
0.252252,368.291
0.256256,359.187
0.26026,350.79
0.264264,342.95
0.268268,335.558
0.272272,328.077
0.276276,320.609
0.28028,312.926
0.284284,304.827
0.288288,296.397
0.292292,287.649
0.296296,278.496
0.3003,269.221
0.304304,259.887
0.308308,250.571
0.312312,241.722
0.316316,233.16
0.32032,225.356
0.324324,218.404
0.328328,212.207
0.332332,207.341
0.336336,203.207
0.34034,200.303
0.344344,198.612
0.348348,197.433
0.352352,197.222
0.356356,197.627
0.36036,198.228
0.364364,199.084
0.368368,200.089
0.372372,200.35
0.376376,200.34
0.38038,200.317
0.384384,199.628
0.388388,197.734
0.392392,195.48
0.396396,192.408
0.4004,188.799
0.404404,184.866
0.408408,180.509
0.412412,176.212
0.416416,171.856
0.42042,167.804
0.424424,164.214
0.428428,161.003
0.432432,158.654
0.436436,156.676
0.44044,155.538
0.444444,155.374
0.448448,155.293
0.452452,155.337
0.456456,156.009
0.46046,156.793
0.464464,157.25
0.468468,157.61
0.472472,157.647
0.476476,156.937
0.48048,155.747
0.484484,154.036
0.488488,151.427
0.492492,148.463
0.496496,144.895
0.500501,141.003
0.504505,137.013
0.508509,132.879
0.512513,129.051
0.516517,125.392
0.520521,122.219
0.524525,119.658
0.528529,117.509
0.532533,116.232
0.536537,115.366
0.540541,114.911
0.544545,114.99
0.548549,115.252
0.552553,115.47
0.556557,115.666
0.560561,115.787
0.564565,115.538
0.568569,114.696
0.572573,113.582
0.576577,111.778
0.580581,109.481
0.584585,106.887
0.588589,103.843
0.592593,100.761
0.596597,97.5507
0.600601,94.4971
0.604605,91.7833
0.608609,89.319
0.612613,87.5618
0.616617,86.1243
0.620621,85.2957
0.624625,85.2934
0.628629,85.4235
0.632633,85.6463
0.636637,86.3393
0.640641,87.1313
0.644645,87.6267
0.648649,88.0272
0.652653,88.1174
0.656657,87.6268
0.660661,86.7616
0.664665,85.5462
0.668669,83.6773
0.672673,81.6183
0.676677,79.2546
0.680681,76.8036
0.684685,74.4808
0.688689,72.2281
0.692693,70.4597
0.696697,68.8846
0.700701,67.8923
0.704705,67.7679
0.708709,67.7241
0.712713,67.7438
0.716717,68.3834
0.720721,69.3309
0.724725,70.1812
0.728729,71.0575
0.732733,71.3485
0.736737,71.3192
0.740741,71.2525
0.744745,70.8325
0.748749,69.56
0.752753,68.0663
0.756757,66.2177
0.760761,64.1492
0.764765,62.1037
0.768769,60.012
0.772773,58.2469
0.776777,56.6447
0.780781,55.4701
0.784785,54.9658
0.788789,54.6409
0.792793,54.5625
0.796797,54.9635
0.800801,55.6057
0.804805,56.2668
0.808809,57.0256
0.812813,57.3265
0.816817,57.3545
0.820821,57.3674
0.824825,57.0996
0.828829,56.0688
0.832833,54.829
0.836837,53.2691
0.840841,51.4871
0.844845,49.7171
0.848849,47.8874
0.852853,46.3309
0.856857,44.9224
0.860861,43.8667
0.864865,43.3903
0.868869,43.0787
0.872873,42.9924
0.876877,43.2991
0.880881,43.7977
0.884885,44.2823
0.888889,44.8252
0.892893,45.0309
0.896897,44.9535
0.900901,44.7828
0.904905,44.3698
0.908909,43.3654
0.912913,42.1859
0.916917,40.7702
0.920921,39.2171
0.924925,37.7343
0.928929,36.2552
0.932933,35.1005
0.936937,34.1081
0.940941,33.4564
0.944945,33.4116
0.948949,33.4795
0.952953,33.5978
0.956957,34.0748
0.960961,34.7496
0.964965,35.2871
0.968969,35.8035
0.972973,35.9993
0.976977,35.8736
0.980981,35.6051
0.984985,35.1277
0.988989,34.1648
0.992993,33.0798
0.996997,31.8563
1.001,30.5967
