# 20260616_115532
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114227_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2149.11
0.0204082,2156.26
0.0408163,2180.5
0.0612245,2221.8
0.0816327,2278.47
0.102041,2348.22
0.122449,2436.27
0.142857,2542.93
0.163265,2672.43
0.183673,2812.04
0.204082,3021.97
0.22449,3547.02
0.244898,3646.58
0.265306,2612.75
0.285714,1341.27
0.306122,625.465
0.326531,433.616
0.346939,342.292
0.367347,261.18
0.387755,195.609
0.408163,152.433
0.428571,120.159
0.44898,97.0793
0.469388,77.7087
0.489796,63.4708
0.510204,51.8482
0.530612,43.0447
0.55102,35.9539
0.571429,30.5189
0.591837,25.7883
0.612245,21.7479
0.632653,18.4508
0.653061,15.792
0.673469,13.6964
0.693878,11.9539
0.714286,10.4917
0.734694,9.13156
0.755102,7.96972
0.77551,6.92751
0.795918,6.13769
0.816327,5.46214
0.836735,4.92413
0.857143,5.20868
0.877551,3.93168
0.897959,3.45533
0.918367,3.15388
0.938776,2.83831
0.959184,2.59849
0.979592,2.32096
1,2.11918
