# 20250617_160827
# primespec:	data/examplescenario/primaryspec/spec_20250617_160327_117/spectr.txt
# qmax:	4
# ma:	0.954286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.456142
# [=>] Eabc:	0.477143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,993.435
0.0204082,993.918
0.0408163,999.633
0.0612245,1007.59
0.0816327,1018.59
0.102041,1033.16
0.122449,1050.62
0.142857,1070.43
0.163265,1092.51
0.183673,1116.61
0.204082,1143.01
0.22449,1170.02
0.244898,1198.27
0.265306,1228.96
0.285714,1259.17
0.306122,1290.82
0.326531,1322.17
0.346939,1355.33
0.367347,1393.56
0.387755,1443.03
0.408163,1500.68
0.428571,1491
0.44898,1337.81
0.469388,1059.95
0.489796,770.642
0.510204,554.33
0.530612,422.372
0.55102,340.652
0.571429,282.506
0.591837,236.349
0.612245,199.06
0.632653,170.062
0.653061,145.059
0.673469,124.585
0.693878,107.693
0.714286,93.1958
0.734694,80.9526
0.755102,70.514
0.77551,61.9934
0.795918,54.6361
0.816327,48.3945
0.836735,42.7629
0.857143,38.2266
0.877551,33.9905
0.897959,30.425
0.918367,27.0785
0.938776,24.2286
0.959184,21.8246
0.979592,19.6063
1,17.761
