# 20260616_151520
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144820_277/spectr.txt
# qmax:	4
# ma:	1.86857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.923736
# [=>] Eabc:	0.934285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,798.702
0.0204082,798.95
0.0408163,799.693
0.0612245,800.939
0.0816327,802.702
0.102041,805.007
0.122449,807.886
0.142857,811.397
0.163265,815.642
0.183673,821.022
0.204082,826.664
0.22449,832.704
0.244898,839.584
0.265306,846.472
0.285714,854.256
0.306122,862.457
0.326531,871.03
0.346939,880.424
0.367347,890.368
0.387755,901.191
0.408163,912.596
0.428571,924.859
0.44898,937.251
0.469388,951.377
0.489796,965.959
0.510204,981.294
0.530612,998.316
0.55102,1015.93
0.571429,1035.38
0.591837,1055.95
0.612245,1078.6
0.632653,1102.79
0.653061,1129.69
0.673469,1158.36
0.693878,1191.08
0.714286,1227.09
0.734694,1269.85
0.755102,1318.76
0.77551,1376.34
0.795918,1468.94
0.816327,1532.49
0.836735,1700.18
0.857143,1879.85
0.877551,1848.51
0.897959,2086.14
0.918367,2063.04
0.938776,1324.77
0.959184,772.951
0.979592,665.428
1,462.753
