# 20260616_134348
qT,primespec
0,33235.9
0.004004,33070.1
0.00800801,32890.2
0.012012,32588.9
0.016016,32052.9
0.02002,31393.8
0.024024,30619.6
0.028028,29700
0.032032,28696.6
0.036036,27571.9
0.04004,26367.5
0.044044,25091
0.048048,23743.3
0.0520521,22361.5
0.0560561,20936.1
0.0600601,19497.3
0.0640641,18055.6
0.0680681,16618.4
0.0720721,15211.1
0.0760761,13832.5
0.0800801,12502.9
0.0840841,11229.5
0.0880881,10017.5
0.0920921,8880.87
0.0960961,7817.09
0.1001,6835.81
0.104104,5936.98
0.108108,5120.3
0.112112,4389.46
0.116116,3736.49
0.12012,3164.7
0.124124,2666.24
0.128128,2237.13
0.132132,1877.55
0.136136,1572.05
0.14014,1327.02
0.144144,1128.93
0.148148,972.305
0.152152,863.78
0.156156,776.541
0.16016,730.985
0.164164,720.481
0.168168,714.577
0.172172,717.848
0.176176,751.241
0.18018,797.864
0.184184,847.782
0.188188,907.446
0.192192,967.214
0.196196,1028.91
0.2002,1087.68
0.204204,1141.41
0.208208,1190.25
0.212212,1227.38
0.216216,1260.45
0.22022,1277.29
0.224224,1277.02
0.228228,1275.77
0.232232,1271.22
0.236236,1247.21
0.24024,1214.43
0.244244,1178.52
0.248248,1135.69
0.252252,1091.97
0.256256,1046
0.26026,1000.74
0.264264,957.773
0.268268,916.679
0.272272,879.455
0.276276,845.463
0.28028,814.464
0.284284,786.622
0.288288,761.093
0.292292,736.613
0.296296,713.454
0.3003,690.546
0.304304,667.143
0.308308,643.634
0.312312,619.943
0.316316,595.776
0.32032,572.429
0.324324,550.123
0.328328,529.093
0.332332,511.338
0.336336,495.503
0.34034,483.307
0.344344,474.805
0.348348,468.391
0.352352,465.908
0.356356,464.965
0.36036,464.361
0.364364,463.951
0.368368,463.637
0.372372,462.729
0.376376,458.869
0.38038,453.116
0.384384,445.57
0.388388,435.322
0.392392,424.358
0.396396,412
0.4004,399.707
0.404404,388.309
0.408408,377.629
0.412412,369.304
0.416416,362.462
0.42042,357.365
0.424424,354.303
0.428428,352.073
0.432432,349.797
0.436436,347.681
0.44044,345.098
0.444444,340.922
0.448448,334.905
0.452452,327.712
0.456456,318.383
0.46046,308.034
0.464464,297.295
0.468468,286.121
0.472472,276.269
0.476476,267.126
0.48048,259.848
0.484484,254.891
0.488488,251.098
0.492492,249.425
0.496496,248.83
0.500501,248.297
0.504505,247.457
0.508509,246.33
0.512513,244.505
0.516517,240.553
0.520521,235.229
0.524525,228.894
0.528529,221.14
0.532533,213.543
0.536537,205.708
0.540541,198.86
0.544545,193.53
0.548549,189.134
0.552553,187.56
0.556557,187.137
0.560561,186.947
0.564565,187.476
0.568569,188.769
0.572573,189.173
0.576577,188.331
0.580581,186.789
0.584585,184.029
0.588589,179.195
0.592593,173.966
0.596597,167.909
0.600601,162.02
0.604605,156.976
0.608609,152.483
0.612613,150.335
0.616617,149.338
0.620621,148.842
0.624625,149.477
0.628629,151.194
0.632633,151.987
0.636637,152.156
0.640641,152.235
0.644645,151.193
0.648649,147.733
0.652653,143.704
0.656657,138.521
