# 20260616_134348
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120855_158/spectr.txt
# qmax:	4
# ma:	1.18857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.577559
# [=>] Eabc:	0.594285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,684.847
0.0204082,685.826
0.0408163,688.728
0.0612245,692.289
0.0816327,697.315
0.102041,703.156
0.122449,710.767
0.142857,719.476
0.163265,729.313
0.183673,739.703
0.204082,751.665
0.22449,764.477
0.244898,778.745
0.265306,793.71
0.285714,809.868
0.306122,826.155
0.326531,844.326
0.346939,863.567
0.367347,883.354
0.387755,905.932
0.408163,929.57
0.428571,954.726
0.44898,987.187
0.469388,1021.29
0.489796,1047.77
0.510204,1109.36
0.530612,1255.76
0.55102,1370.84
0.571429,1243.4
0.591837,886.744
0.612245,542.082
0.632653,336.556
0.653061,260.312
0.673469,233.231
0.693878,203.324
0.714286,170.016
0.734694,143.986
0.755102,124.468
0.77551,109.169
0.795918,96.1796
0.816327,84.429
0.836735,74.3677
0.857143,66.0613
0.877551,59.0746
0.897959,52.3693
0.918367,47.1864
0.938776,42.5239
0.959184,38.2281
0.979592,34.3214
1,30.9949
