# 20251208_111452
qT,primespec
0,490050
0.004004,482050
0.00800801,473469
0.012012,459278
0.016016,434632
0.02002,405386
0.024024,372477
0.028028,335420
0.032032,297433
0.036036,257906
0.04004,219021
0.044044,181690
0.048048,146496
0.0520521,114736
0.0560561,86578.9
0.0600601,62675.9
0.0640641,42761.2
0.0680681,27583.6
0.0720721,16577.2
0.0760761,8495.57
0.0800801,5917.85
0.0840841,6235.7
0.0880881,7115.63
0.0920921,8649.77
0.0960961,12535.1
0.1001,17676.5
0.104104,22026.5
0.108108,26195
0.112112,29204.2
0.116116,31741.8
0.12012,32963
0.124124,32698.5
0.128128,31980.3
0.132132,30808.2
0.136136,28214.7
0.14014,25102.7
0.144144,21809.1
0.148148,18240.6
0.152152,14826
0.156156,11551.3
0.16016,8635.4
0.164164,6107.71
0.168168,4087.95
0.172172,2590.3
0.176176,1420.02
0.18018,1007.8
0.184184,1028.92
0.188188,1097.3
0.192192,1240.69
0.196196,1736.77
0.2002,2438.15
0.204204,3024.47
0.208208,3601.14
0.212212,4039.88
0.216216,4425.09
0.22022,4623.57
0.224224,4617.77
0.228228,4595.16
0.232232,4534.83
0.236236,4284.65
0.24024,3966.27
0.244244,3642.53
0.248248,3289.99
0.252252,2964.7
0.256256,2653.14
0.26026,2388.92
0.264264,2173.39
0.268268,1997.35
0.272272,1886.47
0.276276,1802.18
0.28028,1761.41
0.284284,1761.48
0.288288,1763.11
0.292292,1767.93
0.296296,1788.91
0.3003,1805.04
0.304304,1804.28
0.308308,1801.06
0.312312,1793.82
0.316316,1765.89
0.32032,1728.1
0.324324,1687.02
0.328328,1638.93
0.332332,1591.84
0.336336,1544.47
0.34034,1499.82
0.344344,1460.05
0.348348,1423.66
0.352352,1391.5
0.356356,1363.27
0.36036,1337.02
0.364364,1311.99
0.368368,1288.09
0.372372,1263.41
0.376376,1237.93
0.38038,1211.97
0.384384,1185.21
0.388388,1158.02
0.392392,1131.87
0.396396,1106.39
0.4004,1082.49
0.404404,1060.89
0.408408,1040.95
0.412412,1022.47
0.416416,1005.67
0.42042,989.211
0.424424,972.341
0.428428,955.258
0.432432,936.943
0.436436,917.069
0.44044,896.424
0.444444,875.065
0.448448,853.248
0.452452,832.934
0.456456,813.511
0.46046,796.364
0.464464,782.352
0.468468,770.358
0.472472,760.843
0.476476,753.537
0.48048,746.808
0.484484,739.862
0.488488,732.875
0.492492,724.408
0.496496,713.711
0.500501,701.498
0.504505,687.761
0.508509,672.461
0.512513,657.617
0.516517,642.802
0.520521,629.301
0.524525,618.139
0.528529,608.427
0.532533,600.521
0.536537,594.384
0.540541,588.571
0.544545,582.223
0.548549,575.565
0.552553,567.502
0.556557,557.176
0.560561,545.459
0.564565,532.59
0.568569,518.513
0.572573,505.405
0.576577,492.757
0.580581,481.888
0.584585,473.81
0.588589,467.249
0.592593,462.639
0.596597,459.68
