# 20260616_115951
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114644_204/spectr.txt
# qmax:	4
# ma:	1.45143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.712083
# [=>] Eabc:	0.725715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,684.514
0.0204082,684.95
0.0408163,686.306
0.0612245,688.622
0.0816327,692.086
0.102041,696.869
0.122449,702.153
0.142857,708.235
0.163265,715.164
0.183673,722.731
0.204082,731.446
0.22449,740.577
0.244898,750.067
0.265306,760.649
0.285714,772.047
0.306122,784.399
0.326531,797.216
0.346939,810.923
0.367347,824.836
0.387755,840.701
0.408163,856.963
0.428571,873.781
0.44898,893.084
0.469388,912.602
0.489796,933.151
0.510204,955.932
0.530612,981.219
0.55102,1007.08
0.571429,1038.11
0.591837,1079.65
0.612245,1118.86
0.632653,1153.6
0.653061,1250.23
0.673469,1438.14
0.693878,1500.94
0.714286,1243.95
0.734694,820.206
0.755102,501.486
0.77551,327.407
0.795918,290.987
0.816327,258.728
0.836735,218.545
0.857143,184.501
0.877551,160.569
0.897959,142.364
0.918367,126.358
0.938776,112.022
0.959184,99.5724
0.979592,89.142
1,79.693
