# 20260615_140004
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160122_014/spectr.txt
# qmax:	4
# ma:	0.365714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.117629
# [=>] Eabc:	0.182857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2808.96
0.0204082,2783.33
0.0408163,2784.44
0.0612245,2798.07
0.0816327,2727
0.102041,2413.42
0.122449,1825.73
0.142857,1193.41
0.163265,734.63
0.183673,475.195
0.204082,307.465
0.22449,207.656
0.244898,144.666
0.265306,99.2946
0.285714,72.6904
0.306122,51.4955
0.326531,38.9158
0.346939,28.9034
0.367347,22.5069
0.387755,18.0348
0.408163,14.5772
0.428571,12.253
0.44898,9.86567
0.469388,8.26971
0.489796,6.47458
0.510204,5.43229
0.530612,4.42238
0.55102,3.81106
0.571429,3.35954
0.591837,2.98054
0.612245,2.66368
0.632653,2.27909
0.653061,2.03352
0.673469,1.70411
0.693878,1.55497
0.714286,1.40194
0.734694,1.3105
0.755102,1.19257
0.77551,1.09129
0.795918,0.964216
0.816327,0.832523
0.836735,0.766685
0.857143,0.687679
0.877551,0.661729
0.897959,0.62564
0.918367,0.601962
0.938776,0.539701
0.959184,0.495006
0.979592,0.444679
1,0.402209
