# 20251205_151618
qT,primespec
0,113713
0.004004,112936
0.00800801,112094
0.012012,110691
0.016016,108208
0.02002,105179
0.024024,101657
0.028028,97523.7
0.032032,93075.1
0.036036,88166.8
0.04004,83002.9
0.044044,77635.3
0.048048,72088.2
0.0520521,66532
0.0560561,60941.7
0.0600601,55451.1
0.0640641,50105.3
0.0680681,44940.4
0.0720721,40052.1
0.0760761,35426.4
0.0800801,31140.6
0.0840841,27197.7
0.0880881,23608.1
0.0920921,20413.2
0.0960961,17558.7
0.1001,15091.1
0.104104,12963.9
0.108108,11153.7
0.112112,9683.41
0.116116,8451.76
0.12012,7490.83
0.124124,6748.02
0.128128,6165.75
0.132132,5767.31
0.136136,5467.4
0.14014,5264.16
0.144144,5140.67
0.148148,5052.31
0.152152,4989.82
0.156156,4946.82
0.16016,4903.35
0.164164,4849.08
0.168168,4787.1
0.172172,4711.85
0.176176,4617.22
0.18018,4510.73
0.184184,4393.37
0.188188,4264.74
0.192192,4133.7
0.196196,3998.13
0.2002,3862.85
0.204204,3730.57
0.208208,3600.48
0.212212,3474.94
0.216216,3353.66
0.22022,3236.21
0.224224,3122.55
0.228228,3012.5
0.232232,2905.64
0.236236,2801.65
0.24024,2701.71
0.244244,2605.64
0.248248,2513.89
0.252252,2429.02
0.256256,2349.45
0.26026,2277.44
0.264264,2213.58
0.268268,2156.24
0.272272,2106.48
0.276276,2063.17
0.28028,2023.98
0.284284,1988.36
0.288288,1955.33
0.292292,1921.28
0.296296,1886.82
0.3003,1850.58
0.304304,1810.97
0.308308,1768.68
0.312312,1724.68
0.316316,1678.12
0.32032,1631.63
0.324324,1586.27
0.328328,1542.13
0.332332,1502.25
0.336336,1465.62
0.34034,1433.06
0.344344,1405.29
0.348348,1380.74
0.352352,1358.21
0.356356,1338.09
0.36036,1318.03
0.364364,1296.57
0.368368,1274.13
0.372372,1249.41
0.376376,1221.74
0.38038,1192.41
0.384384,1161.62
0.388388,1129.65
0.392392,1099.13
