# 20260616_115727
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114422_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1089.12
0.0204082,1090.35
0.0408163,1094.97
0.0612245,1103.03
0.0816327,1113.39
0.102041,1127.33
0.122449,1143.88
0.142857,1162.88
0.163265,1185.05
0.183673,1210.6
0.204082,1238.99
0.22449,1268.82
0.244898,1303.97
0.265306,1339.87
0.285714,1380.21
0.306122,1426.18
0.326531,1475.85
0.346939,1536.27
0.367347,1608.04
0.387755,1668.73
0.408163,1801.24
0.428571,2082.05
0.44898,2151.28
0.469388,1686.06
0.489796,1029.86
0.510204,547.274
0.530612,379.415
0.55102,326.308
0.571429,271.932
0.591837,219.775
0.612245,179.149
0.632653,150.752
0.653061,127.401
0.673469,109.64
0.693878,93.7189
0.714286,81.1307
0.734694,70.1339
0.755102,61.6069
0.77551,53.6902
0.795918,47.4808
0.816327,41.6086
0.836735,36.8087
0.857143,32.6023
0.877551,29.0302
0.897959,25.9995
0.918367,23.2164
0.938776,20.9864
0.959184,18.7984
0.979592,16.9535
1,15.174
