# 20260615_163511
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155931_166/spectr.txt
# qmax:	4
# ma:	1.23429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.601056
# [=>] Eabc:	0.617145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,223.544
0.0204082,223.884
0.0408163,225.057
0.0612245,226.83
0.0816327,228.966
0.102041,231.283
0.122449,234.122
0.142857,237.376
0.163265,240.953
0.183673,244.575
0.204082,248.732
0.22449,252.641
0.244898,257.139
0.265306,261.406
0.285714,265.065
0.306122,269.351
0.326531,273.361
0.346939,276.767
0.367347,279.785
0.387755,282.484
0.408163,284.741
0.428571,286.448
0.44898,287.087
0.469388,289.042
0.489796,293.066
0.510204,299.175
0.530612,302.402
0.55102,299.619
0.571429,283.539
0.591837,257.129
0.612245,226.334
0.632653,192.668
0.653061,158.507
0.673469,129.513
0.693878,107.994
0.714286,91.713
0.734694,79.5927
0.755102,70.9497
0.77551,63.763
0.795918,57.3305
0.816327,51.8708
0.836735,46.7358
0.857143,41.906
0.877551,37.8552
0.897959,34.0954
0.918367,30.69
0.938776,27.9062
0.959184,25.3186
0.979592,22.9597
1,21.016
