# 20251208_100357
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094944_011/spectr.txt
# qmax:	4
# ma:	0.321198
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0786895
# [=>] Eabc:	0.160599
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,19678.6
0.0204082,20057.4
0.0408163,21845
0.0612245,25436.4
0.0816327,17741.2
0.102041,5835.27
0.122449,1947.67
0.142857,1175.51
0.163265,674.67
0.183673,419.359
0.204082,270.049
0.22449,177.905
0.244898,126.438
0.265306,89.1565
0.285714,61.7033
0.306122,46.6819
0.326531,36.0519
0.346939,26.8868
0.367347,20.615
0.387755,16.2908
0.408163,13.213
0.428571,10.6919
0.44898,8.49911
0.469388,7.07346
0.489796,6.04209
0.510204,4.91232
0.530612,4.14626
0.55102,3.74095
0.571429,3.18192
0.591837,2.57035
0.612245,2.36178
0.632653,2.14925
0.653061,1.80596
0.673469,1.64485
0.693878,1.5422
0.714286,1.31574
0.734694,1.17223
0.755102,1.10431
0.77551,1.02734
0.795918,0.900601
0.816327,0.841083
0.836735,0.799814
0.857143,0.719931
0.877551,0.682693
0.897959,0.663239
0.918367,0.59847
0.938776,0.55945
0.959184,0.524807
0.979592,0.502318
1,0.484422
