# 20260616_142651
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140711_129/spectr.txt
# qmax:	4
# ma:	1.02286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.491895
# [=>] Eabc:	0.51143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1962.69
0.0204082,1965.33
0.0408163,1971.19
0.0612245,1981.46
0.0816327,1996.1
0.102041,2014.94
0.122449,2039.56
0.142857,2068.99
0.163265,2102.56
0.183673,2142.31
0.204082,2186.61
0.22449,2237.46
0.244898,2295.74
0.265306,2362.62
0.285714,2437.3
0.306122,2524.29
0.326531,2624.78
0.346939,2741.63
0.367347,2885.15
0.387755,3062.01
0.408163,3291.54
0.428571,3695.21
0.44898,3961.54
0.469388,5153.65
0.489796,4788.32
0.510204,2105.33
0.530612,837.758
0.55102,760.098
0.571429,457.047
0.591837,327.288
0.612245,282.24
0.632653,227.776
0.653061,187.097
0.673469,158.286
0.693878,134.144
0.714286,114.224
0.734694,98.1806
0.755102,84.3877
0.77551,73.29
0.795918,63.9469
0.816327,56.0817
0.836735,49.4741
0.857143,43.4038
0.877551,38.4325
0.897959,34.0678
0.918367,30.4947
0.938776,27.2759
0.959184,24.4889
0.979592,21.7965
1,19.7045
