# 20251208_100826
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095303_145/spectr.txt
# qmax:	4
# ma:	0.781238
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.364669
# [=>] Eabc:	0.390619
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2258.44
0.0204082,2263.3
0.0408163,2277.23
0.0612245,2301.09
0.0816327,2334.22
0.102041,2376.27
0.122449,2428.89
0.142857,2491.46
0.163265,2564.08
0.183673,2649.26
0.204082,2746.43
0.22449,2859.34
0.244898,2992.82
0.265306,3153.31
0.285714,3357.29
0.306122,3618.93
0.326531,4145.47
0.346939,4679.33
0.367347,3677.07
0.387755,1887.52
0.408163,901.47
0.428571,642.091
0.44898,489.477
0.469388,375.04
0.489796,295.878
0.510204,237.897
0.530612,192.663
0.55102,157.957
0.571429,130.878
0.591837,108.959
0.612245,92.4823
0.632653,77.9066
0.653061,66.804
0.673469,56.9044
0.693878,49.0271
0.714286,42.2277
0.734694,37.0318
0.755102,32.1945
0.77551,28.3644
0.795918,24.7692
0.816327,21.7662
0.836735,19.302
0.857143,17.2032
0.877551,15.3875
0.897959,13.6372
0.918367,12.1573
0.938776,10.835
0.959184,9.86592
0.979592,8.88038
1,8.07421
