# 20260616_142446
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140449_057/spectr.txt
# qmax:	4
# ma:	0.611429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.271774
# [=>] Eabc:	0.305715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3898.39
0.0204082,3911.87
0.0408163,3950.86
0.0612245,4015.63
0.0816327,4109.45
0.102041,4233.3
0.122449,4396.09
0.142857,4598.36
0.163265,4860.89
0.183673,5187.63
0.204082,5729.13
0.22449,6267.56
0.244898,8076.03
0.265306,8734.79
0.285714,3945.7
0.306122,1047.53
0.326531,799.777
0.346939,529.197
0.367347,343.611
0.387755,266.114
0.408163,205.218
0.428571,158.042
0.44898,124.85
0.469388,98.436
0.489796,80.2133
0.510204,65.5351
0.530612,54.6061
0.55102,44.8433
0.571429,37.3435
0.591837,31.4308
0.612245,26.9034
0.632653,23.1592
0.653061,19.4962
0.673469,16.7222
0.693878,14.5911
0.714286,13.0273
0.734694,11.2801
0.755102,9.78845
0.77551,8.58324
0.795918,7.76344
0.816327,6.8349
0.836735,6.08592
0.857143,5.38968
0.877551,4.95682
0.897959,4.41748
0.918367,3.97692
0.938776,3.60547
0.959184,3.33543
0.979592,3.04137
1,2.68661
