# 20251205_151328
qT,primespec
0,104776
0.004004,103942
0.00800801,103041
0.012012,101540
0.016016,98892.6
0.02002,95678.8
0.024024,91962.9
0.028028,87630.9
0.032032,83005.7
0.036036,77948.1
0.04004,72681
0.044044,67267.3
0.048048,61741.2
0.0520521,56279.7
0.0560561,50863.3
0.0600601,45626.4
0.0640641,40611.3
0.0680681,35851.5
0.0720721,31432.7
0.0760761,27332.2
0.0800801,23617.8
0.0840841,20275.8
0.0880881,17307.1
0.0920921,14741.2
0.0960961,12504.6
0.1001,10641.3
0.104104,9089.24
0.108108,7814.48
0.112112,6840.92
0.116116,6054.57
0.12012,5484.5
0.124124,5083.63
0.128128,4787.75
0.132132,4620.07
0.136136,4509.85
0.14014,4441.57
0.144144,4408.1
0.148148,4384.55
0.152152,4350.94
0.156156,4306.67
0.16016,4249.66
0.164164,4167.43
0.168168,4058.89
0.172172,3937.56
0.176176,3794.7
0.18018,3643.3
0.184184,3488.34
0.188188,3330.22
0.192192,3180.7
0.196196,3036.97
0.2002,2904.35
0.204204,2785.19
0.208208,2676.41
0.212212,2578.68
0.216216,2491
0.22022,2409.26
0.224224,2332.08
0.228228,2258.83
0.232232,2185.9
0.236236,2113.54
0.24024,2042.23
0.244244,1971.17
0.248248,1901.55
0.252252,1836.28
0.256256,1774.06
0.26026,1717.7
0.264264,1668.28
0.268268,1624.1
0.272272,1586.04
0.276276,1553.46
0.28028,1523.27
0.284284,1494.58
0.288288,1466.99
0.292292,1436.93
0.296296,1404.36
0.3003,1369.43
0.304304,1331.06
0.308308,1290.03
0.312312,1249.16
0.316316,1207.43
0.32032,1168.17
0.324324,1132.86
0.328328,1100.69
0.332332,1074.15
0.336336,1052.07
0.34034,1032.87
0.344344,1016.45
0.348348,1001.73
0.352352,985.468
0.356356,967.839
0.36036,948.21
0.364364,925.002
0.368368,898.67
0.372372,871.358
0.376376,842.052
0.38038,813.795
0.384384,788.021
0.388388,764.281
0.392392,745.51
0.396396,730.31
0.4004,717.962
0.404404,708.692
0.408408,701.058
0.412412,692.403
0.416416,682.872
0.42042,671.825
0.424424,657.644
0.428428,640.483
0.432432,622.376
0.436436,602.33
0.44044,583.092
0.444444,566.039
0.448448,550.662
0.452452,540.01
0.456456,532.216
0.46046,526.782
0.464464,523.927
0.468468,521.996
0.472472,519.072
0.476476,514.425
0.48048,508.163
0.484484,499.096
0.488488,486.608
0.492492,473.427
0.496496,458.625
0.500501,444.654
0.504505,432.957
0.508509,422.756
0.512513,416.764
0.516517,413.185
0.520521,410.794
0.524525,409.479
0.528529,408.607
0.532533,406.847
0.536537,401.996
0.540541,394.982
0.544545,385.824
0.548549,373.655
0.552553,361.515
