# 20260615_153633
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152045_255/spectr.txt
# qmax:	4
# ma:	1.74286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.860111
# [=>] Eabc:	0.87143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,184.211
0.0204082,184.308
0.0408163,184.604
0.0612245,185.105
0.0816327,185.825
0.102041,186.793
0.122449,188.055
0.142857,189.731
0.163265,192.094
0.183673,194.307
0.204082,196.505
0.22449,198.733
0.244898,200.897
0.265306,203.387
0.285714,205.83
0.306122,208.429
0.326531,211.163
0.346939,213.832
0.367347,216.617
0.387755,219.329
0.408163,221.987
0.428571,224.934
0.44898,227.756
0.469388,230.231
0.489796,232.518
0.510204,235.069
0.530612,237.433
0.55102,239.439
0.571429,241.195
0.591837,242.92
0.612245,244.85
0.632653,246.485
0.653061,247.975
0.673469,249.143
0.693878,249.711
0.714286,249.086
0.734694,247.593
0.755102,245.331
0.77551,241.834
0.795918,236.132
0.816327,226.759
0.836735,213.8
0.857143,198.569
0.877551,182.226
0.897959,164.484
0.918367,146.372
0.938776,129.992
0.959184,116.183
0.979592,104.699
1,93.6013
