# 20260616_143024
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141130_253/spectr.txt
# qmax:	4
# ma:	1.73143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.85432
# [=>] Eabc:	0.865715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1092.15
0.0204082,1092.54
0.0408163,1093.72
0.0612245,1095.7
0.0816327,1098.51
0.102041,1102.21
0.122449,1106.88
0.142857,1112.69
0.163265,1119.87
0.183673,1127.79
0.204082,1136.57
0.22449,1145.9
0.244898,1155.61
0.265306,1166.69
0.285714,1178.6
0.306122,1191.51
0.326531,1205.05
0.346939,1219.99
0.367347,1236.46
0.387755,1253.52
0.408163,1271.92
0.428571,1291.94
0.44898,1314.06
0.469388,1337.18
0.489796,1361.62
0.510204,1388.92
0.530612,1418.03
0.55102,1449.69
0.571429,1484.67
0.591837,1522.19
0.612245,1564.05
0.632653,1610.82
0.653061,1663.24
0.673469,1723.04
0.693878,1795.47
0.714286,1875.87
0.734694,1997.62
0.755102,2102.37
0.77551,2358.38
0.795918,2579.35
0.816327,2673.41
0.836735,3211.37
0.857143,2623.11
0.877551,1250.34
0.897959,857.185
0.918367,665.204
0.938776,376.817
0.959184,309.242
0.979592,276.952
1,223.777
