# 20260616_142632
qT,primespec
0,252539
0.004004,248885
0.00800801,244958
0.012012,238453
0.016016,227113
0.02002,213583
0.024024,198255
0.028028,180848
0.032032,162820
0.036036,143826
0.04004,124859
0.044044,106324
0.048048,88467.2
0.0520521,71930.7
0.0560561,56814.5
0.0600601,43392.2
0.0640641,31914.4
0.0680681,22291.6
0.0720721,14559.6
0.0760761,8748.32
0.0800801,4515.53
0.0840841,1197.05
0.0880881,274.264
0.0920921,239.769
0.0960961,647.744
0.1001,1757.71
0.104104,3061.82
0.108108,4729.74
0.112112,6285.36
0.116116,7742.21
0.12012,8864.69
0.124124,9644.11
0.128128,10206.4
0.132132,10276.7
0.136136,10046.9
0.14014,9686.17
0.144144,9067.51
0.148148,8163.33
0.152152,7240.19
0.156156,6241.09
0.16016,5271
0.164164,4363.8
0.168168,3539.85
0.172172,2855.38
0.176176,2268.16
0.18018,1840.69
0.184184,1525.42
0.188188,1303.66
0.192192,1231.67
0.196196,1202.69
0.2002,1191.03
0.204204,1225.89
0.208208,1307.95
0.212212,1382.36
0.216216,1456.24
0.22022,1516.95
0.224224,1559.02
0.228228,1590.43
0.232232,1595.71
0.236236,1587.24
0.24024,1572.96
0.244244,1545.26
0.248248,1499.51
0.252252,1449.37
0.256256,1390.42
0.26026,1326.35
0.264264,1259.06
0.268268,1188.55
0.272272,1119.9
0.276276,1051.41
0.28028,988.735
0.284284,932.852
0.288288,883.423
0.292292,846.512
0.296296,816.529
0.3003,796.012
0.304304,785.283
0.308308,777.904
0.312312,772.124
0.316316,768.145
0.32032,763.269
0.324324,753.496
0.328328,738.282
0.332332,719.869
0.336336,695.129
0.34034,668.289
0.344344,641.239
0.348348,614.2
0.352352,592.562
0.356356,573.816
0.36036,560.694
0.364364,554.242
0.368368,549.887
0.372372,546.524
0.376376,544.308
0.38038,541.484
0.384384,534.564
0.388388,522.418
0.392392,507.62
0.396396,487.23
0.4004,464.966
0.404404,442.738
0.408408,420.607
0.412412,403.497
0.416416,389.025
0.42042,379.368
0.424424,375.534
0.428428,373.152
0.432432,370.876
0.436436,369.017
0.44044,366.531
0.444444,360.382
0.448448,349.335
0.452452,336.523
0.456456,319.901
0.46046,302.971
0.464464,287.414
0.468468,273.149
0.472472,265.368
0.476476,260.635
0.48048,258.263
0.484484,259.943
0.488488,264.039
0.492492,265.788
0.496496,266.206
0.500501,266.395
0.504505,263.418
0.508509,254.79
0.512513,245.57
0.516517,234.493
0.520521,224.435
0.524525,217.198
0.528529,211.377
0.532533,209.956
0.536537,211.18
0.540541,212.881
0.544545,214.477
0.548549,216.094
0.552553,216.272
0.556557,211.877
0.560561,204.82
0.564565,195.906
0.568569,184.112
0.572573,173.434
0.576577,162.941
0.580581,155.124
0.584585,151.373
0.588589,148.83
0.592593,148.246
0.596597,149.075
0.600601,149.874
0.604605,149.033
0.608609,146.036
0.612613,142.039
0.616617,135.138
0.620621,127.545
0.624625,120.729
0.628629,114.393
0.632633,112.568
0.636637,113.111
0.640641,114.176
0.644645,117.015
0.648649,122.464
0.652653,125.542
0.656657,126.832
0.660661,127.5
0.664665,125.765
0.668669,120.174
0.672673,114.448
0.676677,107.859
0.680681,102.693
0.684685,100.8
0.688689,99.6348
0.692693,99.451
0.696697,101.707
0.700701,104.056
0.704705,103.951
0.708709,102.901
0.712713,101.109
0.716717,95.4189
0.720721,87.8827
0.724725,80.4376
0.728729,72.6933
0.732733,68.3254
0.736737,65.9123
0.740741,64.6069
0.744745,65.5494
0.748749,68.8087
0.752753,71.2994
0.756757,72.9075
0.760761,73.8916
0.764765,72.9596
0.768769,69.5689
0.772773,66.0711
0.776777,61.8667
0.780781,58.8599
0.784785,58.868
0.788789,59.7605
0.792793,61.1548
0.796797,64.9557
0.800801,69.1113
0.804805,70.6099
0.808809,71.5062
0.812813,71.649
0.816817,68.2766
0.820821,63.0382
0.824825,57.8648
0.828829,52.2128
0.832833,48.9468
0.836837,47.2112
0.840841,46.2464
0.844845,46.7667
0.848849,48.6286
0.852853,49.471
0.856857,49.1456
0.860861,48.447
0.864865,46.6481
0.868869,42.6967
0.872873,39.2618
0.876877,36.1499
0.880881,34.0725
0.884885,34.3082
0.888889,35.9836
0.892893,38.1113
0.896897,41.5757
0.900901,44.7393
0.904905,45.0789
0.908909,45.1034
0.912913,45.045
0.916917,42.4616
0.920921,38.7762
0.924925,36.1491
0.928929,33.8067
0.932933,32.9904
0.936937,33.6981
0.940941,34.8725
0.944945,35.9462
0.948949,37.1137
0.952953,37.5497
0.956957,36.1196
0.960961,33.5877
0.964965,30.5416
0.968969,26.6213
0.972973,24.3592
0.976977,23.3344
0.980981,22.7562
0.984985,23.3137
0.988989,25.8725
0.992993,28.3232
0.996997,30.2209
1.001,31.5918
1.00501,31.3774
1.00901,29.8324
1.01301,28.0396
1.01702,25.5389
1.02102,23.5187
1.02503,23.3521
1.02903,23.6205
1.03303,24.0598
1.03704,25.6325
1.04104,27.4411
1.04505,27.5705
1.04905,27.0345
1.05305,26.1709
1.05706,23.5775
1.06106,20.299
1.06507,17.8309
1.06907,15.6194
1.07307,14.7932
1.07708,15.4977
1.08108,16.8726
1.08509,18.4742
1.08909,20.6885
1.09309,21.7588
1.0971,21.598
1.1011,21.2317
1.10511,20.3519
1.10911,18.4227
1.11311,17.5036
1.11712,17.5848
1.12112,17.7861
1.12513,18.4747
1.12913,20.5943
1.13313,22.1446
1.13714,22.6209
1.14114,22.8958
1.14515,22.3988
1.14915,19.8987
1.15315,17.2085
1.15716,14.1798
1.16116,11.809
1.16517,11.2199
1.16917,10.9937
1.17317,10.9226
1.17718,11.8155
1.18118,13.1697
1.18519,13.3746
1.18919,13.2437
1.19319,13.0185
1.1972,11.8947
1.2012,10.628
1.20521,10.4811
1.20921,10.7322
1.21321,11.158
1.21722,12.6219
1.22122,14.9454
1.22523,16.4901
1.22923,17.7321
1.23323,18.2675
1.23724,17.4457
1.24124,15.8371
1.24525,14.0588
1.24925,11.802
1.25325,10.4835
1.25726,10.0127
1.26126,9.73941
1.26527,9.85081
1.26927,10.589
1.27327,11.0715
1.27728,10.7998
1.28128,10.1875
1.28529,9.22005
1.28929,7.51721
1.29329,6.62903
1.2973,6.52376
1.3013,6.46832
1.30531,6.72194
1.30931,8.34271
1.31331,10.1962
1.31732,11.455
1.32132,12.4438
1.32533,12.4575
1.32933,11.5802
1.33333,10.4867
1.33734,8.96211
1.34134,7.61721
1.34535,7.40918
1.34935,7.4756
1.35335,7.59425
1.35736,8.21148
1.36136,9.13774
1.36537,9.27914
1.36937,8.93183
1.37337,8.40289
1.37738,7.15818
1.38138,5.8377
1.38539,5.49871
1.38939,5.40543
1.39339,5.37119
1.3974,6.10538
1.4014,7.74719
1.40541,8.9171
1.40941,9.84905
1.41341,10.3053
1.41742,9.85763
1.42142,8.90274
1.42543,7.8739
1.42943,6.54163
1.43343,5.88014
1.43744,5.89173
1.44144,5.92824
1.44545,6.04338
1.44945,6.48052
1.45345,6.79284
1.45746,6.46343
1.46146,5.714
1.46547,4.79693
1.46947,3.47653
1.47347,2.85227
1.47748,2.91974
1.48148,3.11789
1.48549,3.51683
1.48949,4.75937
1.49349,6.18705
1.4975,6.9894
1.5015,7.59388
1.50551,7.62493
1.50951,7.04032
1.51351,6.40314
1.51752,5.87184
1.52152,5.43282
1.52553,5.41074
1.52953,5.90008
1.53353,6.46488
1.53754,6.84546
1.54154,7.15598
1.54555,7.11411
1.54955,6.28215
1.55355,5.22216
1.55756,3.83147
1.56156,2.66327
1.56557,2.45098
1.56957,2.45872
1.57357,2.47466
1.57758,2.90655
1.58158,3.94877
1.58559,4.49623
1.58959,4.73146
1.59359,4.83742
1.5976,4.46239
1.6016,3.80799
1.60561,3.58622
1.60961,3.52327
1.61361,3.49707
1.61762,3.84592
1.62162,4.67498
1.62563,5.11432
1.62963,5.31566
1.63363,5.40924
1.63764,4.96499
1.64164,3.98399
1.64565,3.12834
1.64965,2.23769
1.65365,1.81019
1.65766,1.94816
1.66166,2.36593
1.66567,2.88281
1.66967,3.69036
1.67367,4.30202
1.67768,4.29406
1.68168,4.23172
1.68569,4.07715
1.68969,3.49901
1.69369,3.10428
1.6977,3.14438
1.7017,3.28939
1.70571,3.52106
1.70971,4.09107
1.71371,4.56055
1.71772,4.498
